CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
13307182010497,10669195010497,1995,2,1,110,58264,3,1,263.0,13,0.004,27,,2011-01-12 13:55:56,2011-01-12 18:27:55,27.0,2173.760423,1,0,,,,,,,,,
13307183010497,10669195010497,1995,2,1,110,58264,4,1,263.0,13,0.0003,2,,2011-01-12 13:55:56,2011-01-12 18:27:55,2.0,161.019291,1,0,,,,,,,,,
13304997010497,10669196010497,1995,2,1,110,59089,4,1,98.0,17,0.002,10,,2011-01-12 13:55:56,2011-01-12 18:27:55,10.0,805.096453,1,0,,,,,,,,,
13304998010497,10669196010497,1995,2,1,110,59089,4,1,263.0,13,0.0014,7,,2011-01-12 13:55:56,2011-01-12 18:27:55,7.0,563.567517,1,0,,,,,,,,,
13306255010497,10669234010497,1995,2,1,110,59675,1,1,108.0,21,5.2409,1,,2011-01-12 13:55:59,2011-01-12 18:27:57,1.0,80.509645,1,0,,,,,,,,,
13306256010497,10669234010497,1995,2,1,110,59675,2,1,108.0,21,1.3873,9,,2011-01-12 13:55:59,2011-01-12 18:27:57,9.0,724.586808,1,0,,,,,,,,,
13306257010497,10669234010497,1995,2,1,110,59675,2,1,264.0,24,0.5945,4,,2011-01-12 13:55:59,2011-01-12 18:27:57,4.0,322.038581,1,0,,,,,,,,,
13306258010497,10669234010497,1995,2,1,110,59675,3,1,264.0,24,0.3032,3,,2011-01-12 13:55:59,2011-01-12 18:27:57,3.0,241.528936,1,0,,,,,,,,,
13306259010497,10669234010497,1995,2,1,110,59675,4,1,108.0,21,0.2096,2,,2011-01-12 13:55:59,2011-01-12 18:27:57,2.0,161.019291,1,0,,,,,,,,,
13306260010497,10669234010497,1995,2,1,110,59675,4,1,264.0,24,0.5053,5,,2011-01-12 13:55:59,2011-01-12 18:27:57,5.0,402.548226,1,0,,,,,,,,,
13305377010497,10669281010497,1995,2,1,110,63072,1,1,98.0,17,0.0001,1,,2011-01-12 13:56:04,2011-01-12 18:28:01,1.0,80.509645,1,0,,,,,,,,,
13305378010497,10669281010497,1995,2,1,110,63072,1,1,263.0,13,0.0016,11,,2011-01-12 13:56:04,2011-01-12 18:28:01,11.0,885.606098,1,0,,,,,,,,,
13305379010497,10669281010497,1995,2,1,110,63072,2,1,98.0,17,0.0001,1,,2011-01-12 13:56:04,2011-01-12 18:28:01,1.0,80.509645,1,0,,,,,,,,,
13305380010497,10669281010497,1995,2,1,110,63072,2,1,263.0,13,0.0047,32,,2011-01-12 13:56:04,2011-01-12 18:28:01,32.0,2576.30865,1,0,,,,,,,,,
13305381010497,10669281010497,1995,2,1,110,63072,3,1,263.0,13,0.001,7,,2011-01-12 13:56:04,2011-01-12 18:28:01,7.0,563.567517,1,0,,,,,,,,,
13307561010497,10671074010497,1995,2,1,220,139,1,1,263.0,13,0.0018,12,,2011-01-12 13:58:28,2011-01-12 18:26:29,12.0,966.115744,1,0,,,,,,,,,
13307562010497,10671074010497,1995,2,1,220,139,2,1,263.0,13,0.0073,50,,2011-01-12 13:58:28,2011-01-12 18:26:29,50.0,4025.482265,1,0,,,,,,,,,
13307563010497,10671074010497,1995,2,1,220,139,4,1,263.0,13,0.0146,99,,2011-01-12 13:58:28,2011-01-12 18:26:29,99.0,7970.454885,1,0,,,,,,,,,
13310314010497,10671115010497,1995,2,1,220,1382,1,1,42.0,24,27.0385,17,,2011-01-12 13:58:32,2011-01-12 18:26:32,17.0,1368.66397,1,0,,,,,,,,,
13308295010497,10671119010497,1995,2,1,220,940,2,1,98.0,17,0.0002,1,,2011-01-12 13:58:32,2011-01-12 18:26:32,1.0,80.509645,1,0,,,,,,,,,
13308296010497,10671119010497,1995,2,1,220,940,4,1,263.0,13,0.0004,2,,2011-01-12 13:58:32,2011-01-12 18:26:32,2.0,161.019291,1,0,,,,,,,,,
13308297010497,10671119010497,1995,2,1,220,940,4,1,264.0,24,0.0002,1,,2011-01-12 13:58:32,2011-01-12 18:26:32,1.0,80.509645,1,0,,,,,,,,,
13310315010497,10671115010497,1995,2,1,220,1382,1,1,264.0,24,3.181,2,,2011-01-12 13:58:32,2011-01-12 18:26:32,2.0,161.019291,1,0,,,,,,,,,
13310316010497,10671115010497,1995,2,1,220,1382,2,1,42.0,24,20.6709,24,,2011-01-12 13:58:32,2011-01-12 18:26:32,24.0,1932.231487,1,0,,,,,,,,,
13310317010497,10671115010497,1995,2,1,220,1382,2,1,264.0,24,10.3355,12,,2011-01-12 13:58:32,2011-01-12 18:26:32,12.0,966.115744,1,0,,,,,,,,,
13310318010497,10671115010497,1995,2,1,220,1382,3,1,42.0,24,1.0749,10,,2011-01-12 13:58:32,2011-01-12 18:26:32,10.0,805.096453,1,0,,,,,,,,,
13304733010497,10671073010497,1995,2,1,220,1798,2,1,263.0,13,0.0037,25,,2011-01-12 13:58:28,2011-01-12 18:26:29,25.0,2012.741132,1,0,,,,,,,,,
13304730010497,10671073010497,1995,2,1,220,1798,1,1,98.0,17,0.001,7,,2011-01-12 13:58:28,2011-01-12 18:26:29,7.0,563.567517,1,0,,,,,,,,,
13304731010497,10671073010497,1995,2,1,220,1798,1,1,263.0,13,0.0012,8,,2011-01-12 13:58:28,2011-01-12 18:26:29,8.0,644.077162,1,0,,,,,,,,,
13304732010497,10671073010497,1995,2,1,220,1798,2,1,98.0,17,0.0015,10,,2011-01-12 13:58:28,2011-01-12 18:26:29,10.0,805.096453,1,0,,,,,,,,,
13304734010497,10671073010497,1995,2,1,220,1798,3,1,98.0,17,0.0003,2,,2011-01-12 13:58:28,2011-01-12 18:26:29,2.0,161.019291,1,0,,,,,,,,,
13304735010497,10671073010497,1995,2,1,220,1798,3,1,263.0,13,0.0003,2,,2011-01-12 13:58:28,2011-01-12 18:26:29,2.0,161.019291,1,0,,,,,,,,,
13309335010497,10671089010497,1995,2,1,220,2200,3,1,263.0,13,0.0046,31,,2011-01-12 13:58:30,2011-01-12 18:26:30,31.0,2495.799004,1,0,,,,,,,,,
13309332010497,10671089010497,1995,2,1,220,2200,1,1,98.0,17,0.0069,47,,2011-01-12 13:58:30,2011-01-12 18:26:30,47.0,3783.953329,1,0,,,,,,,,,
13309333010497,10671089010497,1995,2,1,220,2200,1,1,263.0,13,0.0049,33,,2011-01-12 13:58:30,2011-01-12 18:26:30,33.0,2656.818295,1,0,,,,,,,,,
13309334010497,10671089010497,1995,2,1,220,2200,3,1,98.0,17,0.0051,35,,2011-01-12 13:58:30,2011-01-12 18:26:30,35.0,2817.837585,1,0,,,,,,,,,
13303891010497,10671067010497,1995,2,1,220,2590,1,1,98.0,17,0.0025,8,,2011-01-12 13:58:28,2011-01-12 18:26:29,8.0,644.077162,1,0,,,,,,,,,
13303892010497,10671067010497,1995,2,1,220,2590,1,1,264.0,24,0.0031,10,,2011-01-12 13:58:28,2011-01-12 18:26:29,10.0,805.096453,1,0,,,,,,,,,
13304165010497,10671092010497,1995,2,1,220,4232,1,1,42.0,24,2.7989,2,,2011-01-12 13:58:30,2011-01-12 18:26:31,2.0,161.019291,1,0,,,,,,,,,
13310780010497,10671092010497,1995,2,1,220,4232,2,2,263.0,13,0.0007,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13303349010497,10671085010497,1995,2,1,220,4760,1,1,98.0,17,0.0001,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13303350010497,10671085010497,1995,2,1,220,4760,1,1,263.0,13,0.0047,32,,2011-01-12 13:58:29,2011-01-12 18:26:30,32.0,2576.30865,1,0,,,,,,,,,
13303351010497,10671085010497,1995,2,1,220,4760,2,1,263.0,13,0.0001,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13303352010497,10671085010497,1995,2,1,220,4760,3,1,98.0,17,0.0003,2,,2011-01-12 13:58:29,2011-01-12 18:26:30,2.0,161.019291,1,0,,,,,,,,,
13303353010497,10671085010497,1995,2,1,220,4760,3,1,263.0,13,0.0118,80,,2011-01-12 13:58:29,2011-01-12 18:26:30,80.0,6440.771624,1,0,,,,,,,,,
13303354010497,10671085010497,1995,2,1,220,4760,4,1,263.0,13,0.001,7,,2011-01-12 13:58:29,2011-01-12 18:26:30,7.0,563.567517,1,0,,,,,,,,,
13304845010497,10671068010497,1995,2,1,220,6030,1,1,108.0,21,1.6345,1,,2011-01-12 13:58:28,2011-01-12 18:26:29,1.0,80.509645,1,0,,,,,,,,,
13304846010497,10671068010497,1995,2,1,220,6030,1,1,264.0,24,28.3655,18,,2011-01-12 13:58:28,2011-01-12 18:26:29,18.0,1449.173615,1,0,,,,,,,,,
13304847010497,10671068010497,1995,2,1,220,6030,3,1,264.0,24,30.0,15,,2011-01-12 13:58:28,2011-01-12 18:26:29,15.0,1207.644679,1,0,,,,,,,,,
13304848010497,10671068010497,1995,2,1,220,6030,4,1,264.0,24,10.1061,2,,2011-01-12 13:58:28,2011-01-12 18:26:29,2.0,161.019291,1,0,,,,,,,,,
13305138010497,10671056010497,1995,2,1,220,7162,3,1,263.0,13,0.0043,29,,2011-01-12 13:58:27,2011-01-12 18:26:28,29.0,2334.779714,1,0,,,,,,,,,
13310175010497,10671099010497,1995,2,1,220,4963,4,1,98.0,17,0.0008,3,,2011-01-12 13:58:30,2011-01-12 18:26:31,3.0,241.528936,1,0,,,,,,,,,
13310176010497,10671099010497,1995,2,1,220,4963,4,1,263.0,13,0.0011,4,,2011-01-12 13:58:30,2011-01-12 18:26:31,4.0,322.038581,1,0,,,,,,,,,
13305135010497,10671056010497,1995,2,1,220,7162,1,1,98.0,17,0.0004,3,,2011-01-12 13:58:27,2011-01-12 18:26:28,3.0,241.528936,1,0,,,,,,,,,
13305136010497,10671056010497,1995,2,1,220,7162,1,1,263.0,13,0.0025,17,,2011-01-12 13:58:27,2011-01-12 18:26:28,17.0,1368.66397,1,0,,,,,,,,,
13305137010497,10671056010497,1995,2,1,220,7162,2,1,263.0,13,0.0087,59,,2011-01-12 13:58:27,2011-01-12 18:26:28,59.0,4750.069073,1,0,,,,,,,,,
13305139010497,10671056010497,1995,2,1,220,7162,4,1,263.0,13,0.0012,8,,2011-01-12 13:58:27,2011-01-12 18:26:28,8.0,644.077162,1,0,,,,,,,,,
13307136010497,10671088010497,1995,2,1,220,9641,1,1,263.0,13,0.0006,4,,2011-01-12 13:58:30,2011-01-12 18:26:30,4.0,322.038581,1,0,,,,,,,,,
13307137010497,10671088010497,1995,2,1,220,9641,1,1,264.0,24,0.0001,1,,2011-01-12 13:58:30,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13307138010497,10671088010497,1995,2,1,220,9641,2,1,98.0,17,0.0004,3,,2011-01-12 13:58:30,2011-01-12 18:26:30,3.0,241.528936,1,0,,,,,,,,,
13307139010497,10671088010497,1995,2,1,220,9641,2,1,264.0,24,0.0006,4,,2011-01-12 13:58:30,2011-01-12 18:26:30,4.0,322.038581,1,0,,,,,,,,,
13307140010497,10671088010497,1995,2,1,220,9641,4,1,98.0,17,0.0001,3,,2011-01-12 13:58:30,2011-01-12 18:26:30,3.0,241.528936,1,0,,,,,,,,,
13307141010497,10671088010497,1995,2,1,220,9641,4,1,263.0,13,0.0001,7,,2011-01-12 13:58:30,2011-01-12 18:26:30,7.0,563.567517,1,0,,,,,,,,,
13307142010497,10671088010497,1995,2,1,220,9641,4,1,264.0,24,0.0001,20,,2011-01-12 13:58:30,2011-01-12 18:26:30,20.0,1610.192906,1,0,,,,,,,,,
13311056010497,10671094010497,1995,2,1,220,10483,4,2,98.0,17,0.0006,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13303913010497,10671053010497,1995,2,1,220,10545,1,1,264.0,24,10.1061,2,,2011-01-12 13:58:27,2011-01-12 18:26:28,2.0,161.019291,1,0,,,,,,,,,
13303914010497,10671053010497,1995,2,1,220,10545,2,1,264.0,24,27.7728,7,,2011-01-12 13:58:27,2011-01-12 18:26:28,7.0,563.567517,1,0,,,,,,,,,
13303915010497,10671053010497,1995,2,1,220,10545,3,1,264.0,24,10.1061,2,,2011-01-12 13:58:27,2011-01-12 18:26:28,2.0,161.019291,1,0,,,,,,,,,
13307682010497,10671121010497,1995,2,1,220,15839,1,1,98.0,17,0.0003,2,,2011-01-12 13:58:32,2011-01-12 18:26:33,2.0,161.019291,1,0,,,,,,,,,
13307683010497,10671121010497,1995,2,1,220,15839,1,1,263.0,13,0.0075,51,,2011-01-12 13:58:32,2011-01-12 18:26:33,51.0,4105.99191,1,0,,,,,,,,,
13307684010497,10671121010497,1995,2,1,220,15839,2,1,263.0,13,0.0001,1,,2011-01-12 13:58:32,2011-01-12 18:26:33,1.0,80.509645,1,0,,,,,,,,,
13307685010497,10671121010497,1995,2,1,220,15839,3,1,98.0,17,0.0026,18,,2011-01-12 13:58:32,2011-01-12 18:26:33,18.0,1449.173615,1,0,,,,,,,,,
13307686010497,10671121010497,1995,2,1,220,15839,3,1,263.0,13,0.0047,32,,2011-01-12 13:58:32,2011-01-12 18:26:33,32.0,2576.30865,1,0,,,,,,,,,
13307687010497,10671121010497,1995,2,1,220,15839,4,1,98.0,17,0.0001,1,,2011-01-12 13:58:32,2011-01-12 18:26:33,1.0,80.509645,1,0,,,,,,,,,
13307688010497,10671121010497,1995,2,1,220,15839,4,1,263.0,13,0.0049,33,,2011-01-12 13:58:32,2011-01-12 18:26:33,33.0,2656.818295,1,0,,,,,,,,,
13310350010497,10671093010497,1995,2,1,220,20527,1,1,42.0,24,0.0001,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13310351010497,10671093010497,1995,2,1,220,20527,2,1,42.0,24,0.0661,9,,2011-01-12 13:58:30,2011-01-12 18:26:31,9.0,724.586808,1,0,,,,,,,,,
13310352010497,10671093010497,1995,2,1,220,20527,2,1,264.0,24,0.0073,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13310353010497,10671093010497,1995,2,1,220,20527,4,1,42.0,24,0.0013,9,,2011-01-12 13:58:30,2011-01-12 18:26:31,9.0,724.586808,1,0,,,,,,,,,
13310354010497,10671093010497,1995,2,1,220,20527,4,1,264.0,24,0.0001,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13305771010497,10671080010497,1995,2,1,220,20816,3,1,263.0,13,0.1011,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13305768010497,10671080010497,1995,2,1,220,20816,1,1,42.0,24,0.8085,8,,2011-01-12 13:58:29,2011-01-12 18:26:30,8.0,644.077162,1,0,,,,,,,,,
13305769010497,10671080010497,1995,2,1,220,20816,2,1,42.0,24,0.5053,5,,2011-01-12 13:58:29,2011-01-12 18:26:30,5.0,402.548226,1,0,,,,,,,,,
13305770010497,10671080010497,1995,2,1,220,20816,3,1,42.0,24,0.4042,4,,2011-01-12 13:58:29,2011-01-12 18:26:30,4.0,322.038581,1,0,,,,,,,,,
13305772010497,10671080010497,1995,2,1,220,20816,3,1,264.0,24,0.2021,2,,2011-01-12 13:58:29,2011-01-12 18:26:30,2.0,161.019291,1,0,,,,,,,,,
13305773010497,10671080010497,1995,2,1,220,20816,4,1,42.0,24,28.2099,10,,2011-01-12 13:58:29,2011-01-12 18:26:30,10.0,805.096453,1,0,,,,,,,,,
13305016010497,10671105010497,1995,2,1,220,21641,2,1,264.0,24,0.1821,1,,2011-01-12 13:58:31,2011-01-12 18:26:32,1.0,80.509645,1,0,,,,,,,,,
13305017010497,10671105010497,1995,2,1,220,21641,4,1,264.0,24,20.2123,3,,2011-01-12 13:58:31,2011-01-12 18:26:32,3.0,241.528936,1,0,,,,,,,,,
13306327010497,10671096010497,1995,2,1,220,26944,1,1,98.0,17,0.0001,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13306328010497,10671096010497,1995,2,1,220,26944,1,1,263.0,13,0.0019,13,,2011-01-12 13:58:30,2011-01-12 18:26:31,13.0,1046.625389,1,0,,,,,,,,,
13304748010497,10671081010497,1995,2,1,220,28553,3,1,263.0,13,0.0001,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13304749010497,10671081010497,1995,2,1,220,28553,3,1,264.0,24,0.0003,2,,2011-01-12 13:58:29,2011-01-12 18:26:30,2.0,161.019291,1,0,,,,,,,,,
13304750010497,10671081010497,1995,2,1,220,28553,4,1,264.0,24,0.0001,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13305953010497,10671082010497,1995,2,1,220,29940,1,1,263.0,13,0.0024,16,,2011-01-12 13:58:29,2011-01-12 18:26:30,16.0,1288.154325,1,0,,,,,,,,,
13305954010497,10671082010497,1995,2,1,220,29940,2,1,42.0,24,0.0012,8,,2011-01-12 13:58:29,2011-01-12 18:26:30,8.0,644.077162,1,0,,,,,,,,,
13305955010497,10671082010497,1995,2,1,220,29940,3,1,98.0,17,0.0001,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13305956010497,10671082010497,1995,2,1,220,29940,3,1,263.0,13,0.0009,6,,2011-01-12 13:58:29,2011-01-12 18:26:30,6.0,483.057872,1,0,,,,,,,,,
13305957010497,10671082010497,1995,2,1,220,29940,4,1,42.0,24,0.0013,9,,2011-01-12 13:58:29,2011-01-12 18:26:30,9.0,724.586808,1,0,,,,,,,,,
13305958010497,10671082010497,1995,2,1,220,29940,4,1,98.0,17,0.0001,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13305959010497,10671082010497,1995,2,1,220,29940,4,1,263.0,13,0.0012,8,,2011-01-12 13:58:29,2011-01-12 18:26:30,8.0,644.077162,1,0,,,,,,,,,
13305960010497,10671082010497,1995,2,1,220,29940,4,1,264.0,24,0.0012,8,,2011-01-12 13:58:29,2011-01-12 18:26:30,8.0,644.077162,1,0,,,,,,,,,
13306025010497,10671037010497,1995,2,1,220,30809,1,1,108.0,21,2.8063,5,,2011-01-12 13:58:25,2011-01-12 18:26:27,5.0,402.548226,1,0,,,,,,,,,
13306329010497,10671096010497,1995,2,1,220,26944,1,1,264.0,24,0.0004,3,,2011-01-12 13:58:30,2011-01-12 18:26:31,3.0,241.528936,1,0,,,,,,,,,
13306330010497,10671096010497,1995,2,1,220,26944,2,1,263.0,13,0.0001,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13306331010497,10671096010497,1995,2,1,220,26944,2,1,264.0,24,0.0001,2,,2011-01-12 13:58:30,2011-01-12 18:26:31,2.0,161.019291,1,0,,,,,,,,,
13306024010497,10671037010497,1995,2,1,220,30809,1,1,42.0,24,18.9398,35,,2011-01-12 13:58:25,2011-01-12 18:26:27,35.0,2817.837585,1,0,,,,,,,,,
13306026010497,10671037010497,1995,2,1,220,30809,1,1,263.0,13,0.5411,1,,2011-01-12 13:58:25,2011-01-12 18:26:27,1.0,80.509645,1,0,,,,,,,,,
13306027010497,10671037010497,1995,2,1,220,30809,3,1,42.0,24,27.3981,16,,2011-01-12 13:58:25,2011-01-12 18:26:27,16.0,1288.154325,1,0,,,,,,,,,
13306028010497,10671037010497,1995,2,1,220,30809,3,1,108.0,21,3.5521,2,,2011-01-12 13:58:25,2011-01-12 18:26:27,2.0,161.019291,1,0,,,,,,,,,
13306029010497,10671037010497,1995,2,1,220,30809,3,1,264.0,24,1.7124,1,,2011-01-12 13:58:25,2011-01-12 18:26:27,1.0,80.509645,1,0,,,,,,,,,
13310935010497,10671037010497,1995,2,1,220,30809,4,2,42.0,24,0.0136,14,,2011-01-12 13:58:25,2011-01-12 18:26:27,14.0,1127.135034,1,0,,,,,,,,,
13307385010497,10671095010497,1995,2,1,220,31050,1,1,42.0,24,0.0001,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13307386010497,10671095010497,1995,2,1,220,31050,1,1,264.0,24,0.0003,2,,2011-01-12 13:58:30,2011-01-12 18:26:31,2.0,161.019291,1,0,,,,,,,,,
13307387010497,10671095010497,1995,2,1,220,31050,2,1,42.0,24,0.0003,2,,2011-01-12 13:58:30,2011-01-12 18:26:31,2.0,161.019291,1,0,,,,,,,,,
13307388010497,10671095010497,1995,2,1,220,31050,2,1,264.0,24,0.0001,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13307389010497,10671095010497,1995,2,1,220,31050,3,1,264.0,24,0.0001,1,,2011-01-12 13:58:30,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13304359010497,10671100010497,1995,2,1,220,31065,1,1,264.0,24,0.0002,1,,2011-01-12 13:58:31,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13304360010497,10671100010497,1995,2,1,220,31065,2,1,263.0,13,0.0164,2,,2011-01-12 13:58:31,2011-01-12 18:26:31,2.0,161.019291,1,0,,,,,,,,,
13310029010497,10671120010497,1995,2,1,220,31236,2,1,264.0,24,0.0003,2,,2011-01-12 13:58:32,2011-01-12 18:26:32,2.0,161.019291,1,0,,,,,,,,,
13309017010497,10671086010497,1995,2,1,220,31532,1,1,98.0,17,8.7587,26,,2011-01-12 13:58:29,2011-01-12 18:26:30,26.0,2093.250778,1,0,,,,,,,,,
13309018010497,10671086010497,1995,2,1,220,31532,1,1,263.0,13,5.7268,17,,2011-01-12 13:58:29,2011-01-12 18:26:30,17.0,1368.66397,1,0,,,,,,,,,
13309019010497,10671086010497,1995,2,1,220,31532,3,1,263.0,13,5.0531,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13303703010497,10671084010497,1995,2,1,220,32194,1,1,263.0,13,0.0001,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13303704010497,10671084010497,1995,2,1,220,32194,1,1,264.0,24,0.0001,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13303705010497,10671084010497,1995,2,1,220,32194,2,1,108.0,21,0.0005,4,,2011-01-12 13:58:29,2011-01-12 18:26:30,4.0,322.038581,1,0,,,,,,,,,
13303706010497,10671084010497,1995,2,1,220,32194,2,1,264.0,24,0.001,7,,2011-01-12 13:58:29,2011-01-12 18:26:30,7.0,563.567517,1,0,,,,,,,,,
13303707010497,10671084010497,1995,2,1,220,32194,3,1,108.0,21,0.0012,9,,2011-01-12 13:58:29,2011-01-12 18:26:30,9.0,724.586808,1,0,,,,,,,,,
13303708010497,10671084010497,1995,2,1,220,32194,4,1,108.0,21,0.0001,1,,2011-01-12 13:58:29,2011-01-12 18:26:30,1.0,80.509645,1,0,,,,,,,,,
13304613010497,10671131010497,1995,2,1,220,36717,4,1,263.0,13,0.0024,8,,2011-01-12 13:58:33,2011-01-12 18:26:33,8.0,644.077162,1,0,,,,,,,,,
13306780010497,10671072010497,1995,2,1,220,37347,1,1,263.0,13,0.0015,10,,2011-01-12 13:58:28,2011-01-12 18:26:29,10.0,805.096453,1,0,,,,,,,,,
13306781010497,10671072010497,1995,2,1,220,37347,3,1,98.0,17,0.0004,3,,2011-01-12 13:58:28,2011-01-12 18:26:29,3.0,241.528936,1,0,,,,,,,,,
13306782010497,10671072010497,1995,2,1,220,37347,4,1,263.0,13,0.0006,4,,2011-01-12 13:58:28,2011-01-12 18:26:29,4.0,322.038581,1,0,,,,,,,,,
13308773010497,10671098010497,1995,2,1,220,37659,2,1,98.0,17,0.0004,3,,2011-01-12 13:58:30,2011-01-12 18:26:31,3.0,241.528936,1,0,,,,,,,,,
13308774010497,10671098010497,1995,2,1,220,37659,2,1,263.0,13,0.0006,4,,2011-01-12 13:58:30,2011-01-12 18:26:31,4.0,322.038581,1,0,,,,,,,,,
13308775010497,10671098010497,1995,2,1,220,37659,3,1,263.0,13,0.0514,7,,2011-01-12 13:58:30,2011-01-12 18:26:31,7.0,563.567517,1,0,,,,,,,,,
13308776010497,10671098010497,1995,2,1,220,37659,4,1,98.0,17,0.0009,6,,2011-01-12 13:58:30,2011-01-12 18:26:31,6.0,483.057872,1,0,,,,,,,,,
13308777010497,10671098010497,1995,2,1,220,37659,4,1,263.0,13,0.0131,89,,2011-01-12 13:58:30,2011-01-12 18:26:31,89.0,7165.358432,1,0,,,,,,,,,
13305429010497,10671054010497,1995,2,1,220,38105,1,1,264.0,24,0.0147,2,,2011-01-12 13:58:27,2011-01-12 18:26:28,2.0,161.019291,1,0,,,,,,,,,
13305050010497,10671104010497,1995,2,1,220,40856,1,1,42.0,24,0.0001,1,,2011-01-12 13:58:31,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13305051010497,10671104010497,1995,2,1,220,40856,1,1,264.0,24,0.0006,4,,2011-01-12 13:58:31,2011-01-12 18:26:31,4.0,322.038581,1,0,,,,,,,,,
13305052010497,10671104010497,1995,2,1,220,40856,2,1,42.0,24,0.0032,22,,2011-01-12 13:58:31,2011-01-12 18:26:31,22.0,1771.212197,1,0,,,,,,,,,
13305053010497,10671104010497,1995,2,1,220,40856,3,1,42.0,24,0.0588,8,,2011-01-12 13:58:31,2011-01-12 18:26:31,8.0,644.077162,1,0,,,,,,,,,
13305054010497,10671104010497,1995,2,1,220,40856,3,1,264.0,24,0.0073,1,,2011-01-12 13:58:31,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13305055010497,10671104010497,1995,2,1,220,40856,4,1,42.0,24,0.0003,2,,2011-01-12 13:58:31,2011-01-12 18:26:31,2.0,161.019291,1,0,,,,,,,,,
13305056010497,10671104010497,1995,2,1,220,40856,4,1,263.0,13,0.0001,1,,2011-01-12 13:58:31,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
13306312010497,10671097010497,1995,2,1,220,42346,1,1,98.0,17,0.0008,4,,2011-01-12 13:58:30,2011-01-12 18:26:31,4.0,322.038581,1,0,,,,,,,,,
13306313010497,10671097010497,1995,2,1,220,42346,1,1,263.0,13,0.0018,9,,2011-01-12 13:58:30,2011-01-12 18:26:31,9.0,724.586808,1,0,,,,,,,,,
13310946010497,10671097010497,1995,2,1,220,42346,2,2,98.0,17,0.0018,3,,2011-01-12 13:58:30,2011-01-12 18:26:31,3.0,241.528936,1,0,,,,,,,,,
13307650010497,10671101010497,1995,2,1,220,42507,2,1,98.0,17,0.0001,3,,2011-01-12 13:58:31,2011-01-12 18:26:31,3.0,241.528936,1,0,,,,,,,,,
13307651010497,10671101010497,1995,2,1,220,42507,2,1,263.0,13,0.0001,13,,2011-01-12 13:58:31,2011-01-12 18:26:31,13.0,1046.625389,1,0,,,,,,,,,
13307652010497,10671101010497,1995,2,1,220,42507,3,1,98.0,17,0.0001,1,,2011-01-12 13:58:31,2011-01-12 18:26:31,1.0,80.509645,1,0,,,,,,,,,
