CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
66089683010538,59779196010538,2004,34,1,37,129,3,1,356.0,43,0.001,2,,2007-02-07 07:27:00,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089689010538,59779196010538,2004,34,1,37,129,3,1,500.0,43,0.0004,1,,2007-02-07 07:27:01,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089687010538,59779196010538,2004,34,1,37,129,3,1,802.0,25,0.0004,1,,2007-02-07 07:27:01,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089685010538,59779196010538,2004,34,1,37,129,3,1,833.0,26,0.0004,1,,2007-02-07 07:27:01,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089691010538,59779196010538,2004,34,1,37,129,4,1,318.0,31,0.0003,2,,2007-02-07 07:27:01,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089425010538,59778955010538,2004,34,1,37,369,2,1,531.0,33,0.0003,2,,2007-02-07 07:26:54,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089427010538,59778955010538,2004,34,1,37,369,3,1,316.0,32,0.001,2,,2007-02-07 07:26:54,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089429010538,59778955010538,2004,34,1,37,369,3,1,403.0,29,0.0004,1,,2007-02-07 07:26:54,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089431010538,59778955010538,2004,34,1,37,369,4,1,372.0,42,0.0001,2,,2007-02-07 07:26:54,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089542010538,59779074010538,2004,34,1,37,497,1,1,391.0,43,0.001,2,,2007-02-07 07:26:56,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089540010538,59779074010538,2004,34,1,37,497,1,1,541.0,36,0.0049,2,,2007-02-07 07:26:56,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089544010538,59779074010538,2004,34,1,37,497,3,1,701.0,43,0.0005,1,,2007-02-07 07:26:56,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090037010538,59779575010538,2004,34,1,37,748,1,1,318.0,31,0.0003,2,,2007-02-07 07:27:09,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090033010538,59779575010538,2004,34,1,37,748,1,1,356.0,43,0.002,4,,2007-02-07 07:27:08,2025-06-02 12:57:44,4.0,299.86113,5,1,,,,,,,,,
66090041010538,59779575010538,2004,34,1,37,748,1,1,403.0,29,0.0004,1,,2007-02-07 07:27:09,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090043010538,59779575010538,2004,34,1,37,748,1,1,541.0,36,0.0024,1,,2007-02-07 07:27:09,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090035010538,59779575010538,2004,34,1,37,748,1,1,832.0,27,0.0008,2,,2007-02-07 07:27:09,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090039010538,59779575010538,2004,34,1,37,748,1,1,833.0,26,0.0004,1,,2007-02-07 07:27:09,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090045010538,59779575010538,2004,34,1,37,748,2,1,318.0,31,0.0003,2,,2007-02-07 07:27:10,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090051010538,59779575010538,2004,34,1,37,748,3,1,318.0,31,0.0001,1,,2007-02-07 07:27:10,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090047010538,59779575010538,2004,34,1,37,748,3,1,356.0,43,0.002,4,,2007-02-07 07:27:10,2025-06-02 12:57:44,4.0,299.86113,5,1,,,,,,,,,
66090049010538,59779575010538,2004,34,1,37,748,3,1,541.0,36,0.0049,2,,2007-02-07 07:27:10,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090055010538,59779575010538,2004,34,1,37,748,3,1,832.0,27,0.002,5,,2007-02-07 07:27:11,2025-06-02 12:57:44,5.0,374.826412,5,1,,,,,,,,,
66090053010538,59779575010538,2004,34,1,37,748,3,1,833.0,26,0.0004,1,,2007-02-07 07:27:11,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090059010538,59779575010538,2004,34,1,37,748,4,1,356.0,43,0.001,2,,2007-02-07 07:27:11,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090061010538,59779575010538,2004,34,1,37,748,4,1,372.0,42,0.0003,2,,2007-02-07 07:27:12,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090057010538,59779575010538,2004,34,1,37,748,4,1,541.0,36,0.0049,2,,2007-02-07 07:27:11,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090063010538,59779575010538,2004,34,1,37,748,4,1,833.0,26,0.0004,1,,2007-02-07 07:27:12,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089881010538,59779415010538,2004,34,1,37,790,2,1,341.0,43,0.0005,1,,2007-02-07 07:27:06,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089877010538,59779415010538,2004,34,1,37,790,2,1,531.0,33,0.0003,2,,2007-02-07 07:27:06,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089879010538,59779415010538,2004,34,1,37,790,2,1,541.0,36,0.0073,3,,2007-02-07 07:27:06,2025-06-02 12:57:44,3.0,224.895847,5,1,,,,,,,,,
66089875010538,59779415010538,2004,34,1,37,790,2,1,762.0,41,0.0147,6,,2007-02-07 07:27:06,2025-06-02 12:57:44,6.0,449.791695,5,1,,,,,,,,,
66089883010538,59779415010538,2004,34,1,37,790,4,1,762.0,41,0.0024,1,,2007-02-07 07:27:07,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089766010538,59779303010538,2004,34,1,37,1127,1,1,500.0,43,0.0004,1,,2007-02-07 07:27:02,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089764010538,59779303010538,2004,34,1,37,1127,1,1,701.0,43,0.001,2,,2007-02-07 07:27:02,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089768010538,59779303010538,2004,34,1,37,1127,2,1,701.0,43,0.0005,1,,2007-02-07 07:27:03,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089774010538,59779303010538,2004,34,1,37,1127,3,1,356.0,43,0.001,2,,2007-02-07 07:27:03,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089772010538,59779303010538,2004,34,1,37,1127,3,1,403.0,29,0.0024,6,,2007-02-07 07:27:03,2025-06-02 12:57:44,6.0,449.791695,5,1,,,,,,,,,
66089780010538,59779303010538,2004,34,1,37,1127,3,1,409.0,29,0.0004,1,,2007-02-07 07:27:04,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089770010538,59779303010538,2004,34,1,37,1127,3,1,701.0,43,0.0039,8,,2007-02-07 07:27:03,2025-06-02 12:57:44,8.0,599.72226,5,1,,,,,,,,,
66089778010538,59779303010538,2004,34,1,37,1127,3,1,833.0,26,0.0008,2,,2007-02-07 07:27:04,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66089776010538,59779303010538,2004,34,1,37,1127,3,1,951.0,38,0.0001,1,,2007-02-07 07:27:04,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089784010538,59779303010538,2004,34,1,37,1127,4,1,356.0,43,0.0005,1,,2007-02-07 07:27:04,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66089782010538,59779303010538,2004,34,1,37,1127,4,1,701.0,43,0.0029,6,,2007-02-07 07:27:04,2025-06-02 12:57:44,6.0,449.791695,5,1,,,,,,,,,
66090240010538,59779787010538,2004,34,1,41,608,3,2,68.0,9,0.0001,2,,2007-02-07 07:27:14,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090244010538,59779787010538,2004,34,1,41,608,3,2,491.0,42,0.0001,1,,2007-02-07 07:27:14,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090242010538,59779787010538,2004,34,1,41,608,3,2,541.0,36,0.0001,2,,2007-02-07 07:27:14,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090246010538,59779787010538,2004,34,1,41,608,3,2,762.0,41,0.0001,1,,2007-02-07 07:27:15,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090356010538,59779903010538,2004,34,1,41,655,3,2,541.0,36,0.0055,1,,2007-02-07 07:27:16,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090358010538,59779903010538,2004,34,1,41,655,3,2,621.0,39,0.011,2,,2007-02-07 07:27:17,2025-06-02 12:57:44,2.0,149.930565,5,1,,,,,,,,,
66090149010538,59779694010538,2004,34,1,41,993,1,1,541.0,36,0.0024,1,,2007-02-07 07:27:13,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090308010538,59779853010538,2004,34,1,41,1117,1,1,541.0,36,0.0033,1,,2007-02-07 07:27:16,2025-06-02 12:57:44,1.0,74.965282,5,1,,,,,,,,,
66090306010538,59779853010538,2004,34,1,41,1117,1,1,901.0,42,0.0031,6,,2007-02-07 07:27:15,2025-06-02 12:57:44,6.0,449.791695,5,1,,,,,,,,,
66096797010538,65393910010538,2005,34,1,1,3,1,1,816.0,43,0.0005,1,,2007-02-07 07:34:47,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66096584010538,65393696010538,2005,34,1,1,68,1,1,591.0,42,0.0015,3,,2007-02-07 07:34:44,2025-06-02 12:59:30,3.0,224.895847,5,2,,,,,,,,,
66096680010538,65393793010538,2005,34,1,1,164,1,1,316.0,32,0.0005,1,,2007-02-07 07:34:46,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66096682010538,65393793010538,2005,34,1,1,164,3,1,653.0,43,0.001,2,,2007-02-07 07:34:46,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66096893010538,65399781010538,2005,34,1,1,670,2,1,816.0,43,0.0004,1,,2007-02-07 07:34:49,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66096466010538,65393574010538,2005,34,1,1,1101,2,1,591.0,42,0.0007,1,,2007-02-07 07:34:42,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66096468010538,65393574010538,2005,34,1,1,1101,3,1,591.0,42,0.0014,2,,2007-02-07 07:34:43,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66096470010538,65393574010538,2005,34,1,1,1101,4,2,653.0,43,0.0034,2,,2007-02-07 07:34:43,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66097478010538,65394600010538,2005,34,1,5,12,1,1,126.0,3,0.0009,2,,2007-02-07 07:34:56,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66097145010538,65394267010538,2005,34,1,5,31,1,1,43.0,9,0.0007,7,,2007-02-07 07:34:52,2025-06-02 12:59:30,7.0,524.756977,5,2,,,,,,,,,
66097147010538,65394267010538,2005,34,1,5,31,2,1,43.0,9,0.0002,2,,2007-02-07 07:34:52,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66097149010538,65394267010538,2005,34,1,5,31,3,1,43.0,9,0.0001,1,,2007-02-07 07:34:52,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66097151010538,65394267010538,2005,34,1,5,31,4,1,43.0,9,0.0009,8,,2007-02-07 07:34:52,2025-06-02 12:59:30,8.0,599.72226,5,2,,,,,,,,,
66097037010538,65394158010538,2005,34,1,5,195,2,1,129.0,4,0.0004,1,,2007-02-07 07:34:50,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66097923010538,65395056010538,2005,34,1,5,519,1,1,816.0,43,0.0024,6,,2007-02-07 07:35:03,2025-06-02 12:59:30,6.0,449.791695,5,2,,,,,,,,,
66097925010538,65395056010538,2005,34,1,5,519,2,1,816.0,43,0.002,5,,2007-02-07 07:35:03,2025-06-02 12:59:30,5.0,374.826412,5,2,,,,,,,,,
66097927010538,65395056010538,2005,34,1,5,519,2,1,824.0,28,0.0016,4,,2007-02-07 07:35:03,2025-06-02 12:59:30,4.0,299.86113,5,2,,,,,,,,,
66097929010538,65395056010538,2005,34,1,5,519,3,1,816.0,43,0.0063,16,,2007-02-07 07:35:04,2025-06-02 12:59:30,16.0,1199.444519,5,2,,,,,,,,,
66097933010538,65395056010538,2005,34,1,5,519,4,1,816.0,43,0.0008,2,,2007-02-07 07:35:04,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66097931010538,65395056010538,2005,34,1,5,519,4,1,837.0,28,0.0008,2,,2007-02-07 07:35:04,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66097367010538,65399930010538,2005,34,1,5,743,1,1,531.0,33,0.0001,1,,2007-02-07 07:34:55,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66097369010538,65399930010538,2005,34,1,5,743,2,1,611.0,34,0.0001,1,,2007-02-07 07:34:55,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66097619010538,65394746010538,2005,34,1,5,826,1,1,316.0,32,0.0005,1,,2007-02-07 07:34:58,2025-06-02 12:59:31,1.0,74.965282,5,2,,,,,,,,,
66097621010538,65394746010538,2005,34,1,5,826,2,1,126.0,3,0.1094,6,,2007-02-07 07:34:58,2025-06-02 12:59:31,6.0,449.791695,5,2,,,,,,,,,
66097623010538,65394746010538,2005,34,1,5,826,2,1,816.0,43,0.059,3,,2007-02-07 07:34:59,2025-06-02 12:59:31,3.0,224.895847,5,2,,,,,,,,,
66097625010538,65394746010538,2005,34,1,5,826,3,1,816.0,43,0.0008,2,,2007-02-07 07:34:59,2025-06-02 12:59:31,2.0,149.930565,5,2,,,,,,,,,
66097544010538,65394670010538,2005,34,1,5,903,1,1,693.0,35,0.0003,3,,2007-02-07 07:34:57,2025-06-02 12:59:30,3.0,224.895847,5,2,,,,,,,,,
66098218010538,65395361010538,2005,34,1,11,152,1,1,802.0,25,0.0005,1,,2007-02-07 07:35:09,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098220010538,65395361010538,2005,34,1,11,152,4,1,802.0,25,0.0005,1,,2007-02-07 07:35:09,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098222010538,65395361010538,2005,34,1,11,152,4,1,931.0,41,0.0005,1,,2007-02-07 07:35:09,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098150010538,65395293010538,2005,34,1,11,483,1,1,816.0,43,0.0047,12,,2007-02-07 07:35:07,2025-06-02 12:59:30,12.0,899.583389,5,2,,,,,,,,,
66098152010538,65395293010538,2005,34,1,11,483,2,1,816.0,43,0.0059,15,,2007-02-07 07:35:07,2025-06-02 12:59:30,15.0,1124.479237,5,2,,,,,,,,,
66098154010538,65395293010538,2005,34,1,11,483,3,1,816.0,43,0.0016,4,,2007-02-07 07:35:08,2025-06-02 12:59:30,4.0,299.86113,5,2,,,,,,,,,
66098156010538,65395293010538,2005,34,1,11,483,4,1,816.0,43,0.0031,8,,2007-02-07 07:35:08,2025-06-02 12:59:30,8.0,599.72226,5,2,,,,,,,,,
66098284010538,65395428010538,2005,34,1,11,807,3,1,391.0,43,0.0049,4,,2007-02-07 07:35:10,2025-06-02 12:59:30,4.0,299.86113,5,2,,,,,,,,,
66098286010538,65395428010538,2005,34,1,11,807,3,1,403.0,29,0.001,1,,2007-02-07 07:35:10,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098351010538,65395489010538,2005,34,1,11,1171,4,2,68.0,9,0.0006,1,,2007-02-07 07:35:12,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098347010538,65395489010538,2005,34,1,11,1171,4,2,316.0,32,0.0014,1,,2007-02-07 07:35:11,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098345010538,65395489010538,2005,34,1,11,1171,4,2,591.0,42,0.0028,2,,2007-02-07 07:35:11,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66098349010538,65395489010538,2005,34,1,11,1171,4,2,693.0,35,0.0002,1,,2007-02-07 07:35:12,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098357010538,65395489010538,2005,34,1,11,1171,4,2,762.0,41,0.0069,1,,2007-02-07 07:35:13,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098353010538,65395489010538,2005,34,1,11,1171,4,2,833.0,26,0.0011,1,,2007-02-07 07:35:12,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098355010538,65395489010538,2005,34,1,11,1171,4,2,931.0,41,0.0011,1,,2007-02-07 07:35:12,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098520010538,65400336010538,2005,34,1,15,76,4,1,591.0,42,0.001,2,,2007-02-07 07:35:14,2025-06-02 12:59:31,2.0,149.930565,5,2,,,,,,,,,
66098765010538,65395923010538,2005,34,1,19,119,1,1,541.0,36,0.0001,1,,2007-02-07 07:35:17,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66098767010538,65395923010538,2005,34,1,19,119,2,1,541.0,36,0.0049,2,,2007-02-07 07:35:17,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66098769010538,65395923010538,2005,34,1,19,119,3,1,541.0,36,0.0333,3,,2007-02-07 07:35:18,2025-06-02 12:59:30,3.0,224.895847,5,2,,,,,,,,,
66098771010538,65395923010538,2005,34,1,19,119,4,1,403.0,29,0.0004,1,,2007-02-07 07:35:18,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099067010538,65400814010538,2005,34,1,23,692,3,1,391.0,43,0.0005,1,,2007-02-07 07:35:21,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099071010538,65400814010538,2005,34,1,23,692,4,1,391.0,43,0.001,2,,2007-02-07 07:35:21,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66099069010538,65400814010538,2005,34,1,23,692,4,1,541.0,36,0.0122,5,,2007-02-07 07:35:21,2025-06-02 12:59:30,5.0,374.826412,5,2,,,,,,,,,
66099361010538,65401115010538,2005,34,1,25,139,4,2,806.0,28,0.0016,2,,2007-02-07 07:35:25,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66099512010538,65401268010538,2005,34,1,25,381,1,1,316.0,32,0.0007,1,,2007-02-07 07:35:27,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099270010538,65401020010538,2005,34,1,25,1051,1,1,591.0,42,0.0007,1,,2007-02-07 07:35:24,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099272010538,65401020010538,2005,34,1,25,1051,2,1,591.0,42,0.0007,1,,2007-02-07 07:35:24,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099274010538,65401020010538,2005,34,1,25,1051,3,1,591.0,42,0.002,3,,2007-02-07 07:35:24,2025-06-02 12:59:30,3.0,224.895847,5,2,,,,,,,,,
66099614010538,65401374010538,2005,34,1,27,96,3,1,531.0,33,0.0001,1,,2007-02-07 07:35:29,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099948010538,65397131010538,2005,34,1,27,507,1,1,375.0,41,0.0005,2,,2007-02-07 07:35:37,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66099946010538,65397131010538,2005,34,1,27,507,1,1,762.0,41,0.0045,1,,2007-02-07 07:35:37,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099731010538,65401431010538,2005,34,1,27,555,1,1,541.0,36,0.0171,7,,2007-02-07 07:35:31,2025-06-02 12:59:30,7.0,524.756977,5,2,,,,,,,,,
66099733010538,65401431010538,2005,34,1,27,555,2,1,541.0,36,0.0024,1,,2007-02-07 07:35:31,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099735010538,65401431010538,2005,34,1,27,555,4,1,541.0,36,0.1465,60,,2007-02-07 07:35:31,2025-06-02 12:59:30,60.0,4497.916947,5,2,,,,,,,,,
66099737010538,65401431010538,2005,34,1,27,555,4,1,809.0,28,0.0004,1,,2007-02-07 07:35:31,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099822010538,65401523010538,2005,34,1,27,881,1,1,372.0,42,0.0001,1,,2007-02-07 07:35:32,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099848010538,65401523010538,2005,34,1,27,881,1,1,391.0,43,0.0059,12,,2007-02-07 07:35:35,2025-06-02 12:59:30,12.0,899.583389,5,2,,,,,,,,,
66099826010538,65401523010538,2005,34,1,27,881,1,1,403.0,29,0.0004,1,,2007-02-07 07:35:33,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099824010538,65401523010538,2005,34,1,27,881,1,1,541.0,36,0.0024,1,,2007-02-07 07:35:33,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099850010538,65401523010538,2005,34,1,27,881,1,1,762.0,41,0.0049,2,,2007-02-07 07:35:36,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66099834010538,65401523010538,2005,34,1,27,881,2,1,356.0,43,0.001,2,,2007-02-07 07:35:34,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66099832010538,65401523010538,2005,34,1,27,881,2,1,372.0,42,0.0003,2,,2007-02-07 07:35:34,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66099828010538,65401523010538,2005,34,1,27,881,2,1,391.0,43,0.002,4,,2007-02-07 07:35:33,2025-06-02 12:59:30,4.0,299.86113,5,2,,,,,,,,,
66099830010538,65401523010538,2005,34,1,27,881,2,1,500.0,43,0.0008,2,,2007-02-07 07:35:33,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66099838010538,65401523010538,2005,34,1,27,881,2,1,802.0,25,0.0004,1,,2007-02-07 07:35:34,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099836010538,65401523010538,2005,34,1,27,881,2,1,833.0,26,0.0004,1,,2007-02-07 07:35:34,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099840010538,65401523010538,2005,34,1,27,881,3,1,372.0,42,0.0001,2,,2007-02-07 07:35:35,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66099842010538,65401523010538,2005,34,1,27,881,3,1,391.0,43,0.0001,1,,2007-02-07 07:35:35,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099844010538,65401523010538,2005,34,1,27,881,3,1,421.0,43,0.0001,1,,2007-02-07 07:35:35,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099846010538,65401523010538,2005,34,1,27,881,4,1,372.0,42,0.0004,3,,2007-02-07 07:35:35,2025-06-02 12:59:30,3.0,224.895847,5,2,,,,,,,,,
66099670010538,65396854010538,2005,34,1,27,1157,1,1,318.0,31,0.0003,1,,2007-02-07 07:35:29,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66099672010538,65396854010538,2005,34,1,27,1157,2,1,318.0,31,0.0001,1,,2007-02-07 07:35:30,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66100502010538,65397699010538,2005,34,1,29,70,1,1,816.0,43,0.0083,21,,2007-02-07 07:35:44,2025-06-02 12:59:30,21.0,1574.270931,5,2,,,,,,,,,
66100504010538,65397699010538,2005,34,1,29,70,2,1,816.0,43,0.002,5,,2007-02-07 07:35:44,2025-06-02 12:59:30,5.0,374.826412,5,2,,,,,,,,,
66100506010538,65397699010538,2005,34,1,29,70,3,1,816.0,43,0.0016,4,,2007-02-07 07:35:45,2025-06-02 12:59:30,4.0,299.86113,5,2,,,,,,,,,
66100508010538,65397699010538,2005,34,1,29,70,3,1,824.0,28,0.0012,3,,2007-02-07 07:35:45,2025-06-02 12:59:30,3.0,224.895847,5,2,,,,,,,,,
66100510010538,65397699010538,2005,34,1,29,70,4,1,816.0,43,0.002,5,,2007-02-07 07:35:45,2025-06-02 12:59:30,5.0,374.826412,5,2,,,,,,,,,
66100128010538,65397319010538,2005,34,1,29,158,3,1,316.0,32,0.0005,1,,2007-02-07 07:35:40,2025-06-02 12:59:31,1.0,74.965282,5,2,,,,,,,,,
66100755010538,65397955010538,2005,34,1,29,603,3,1,126.0,3,0.0007,2,,2007-02-07 07:35:49,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66100690010538,65397889010538,2005,34,1,29,606,2,1,816.0,43,0.0043,11,,2007-02-07 07:35:48,2025-06-02 12:59:30,11.0,824.618107,5,2,,,,,,,,,
66100692010538,65397889010538,2005,34,1,29,606,3,1,316.0,32,0.001,2,,2007-02-07 07:35:48,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66100398010538,65397592010538,2005,34,1,29,897,1,1,693.0,35,0.0001,1,,2007-02-07 07:35:43,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66100601010538,65401790010538,2005,34,1,29,1014,1,1,816.0,43,0.0016,4,,2007-02-07 07:35:46,2025-06-02 12:59:30,4.0,299.86113,5,2,,,,,,,,,
66100603010538,65401790010538,2005,34,1,29,1014,2,1,816.0,43,0.0024,6,,2007-02-07 07:35:47,2025-06-02 12:59:30,6.0,449.791695,5,2,,,,,,,,,
66100605010538,65401790010538,2005,34,1,29,1014,2,1,835.0,27,0.0004,1,,2007-02-07 07:35:47,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66100607010538,65401790010538,2005,34,1,29,1014,3,1,816.0,43,0.0051,13,,2007-02-07 07:35:47,2025-06-02 12:59:30,13.0,974.548672,5,2,,,,,,,,,
66100031010538,65401661010538,2005,34,1,29,1138,1,1,591.0,42,0.0007,1,,2007-02-07 07:35:38,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66100033010538,65401661010538,2005,34,1,29,1138,2,1,591.0,42,0.0007,1,,2007-02-07 07:35:38,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66100035010538,65401661010538,2005,34,1,29,1138,2,1,999.0,43,0.0007,1,,2007-02-07 07:35:39,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66100865010538,65401897010538,2005,34,1,31,970,3,1,391.0,43,0.0005,1,,2007-02-07 07:35:51,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
66100867010538,65401897010538,2005,34,1,31,970,4,1,391.0,43,0.001,2,,2007-02-07 07:35:51,2025-06-02 12:59:30,2.0,149.930565,5,2,,,,,,,,,
66100951010538,65401982010538,2005,34,1,31,1091,1,1,318.0,31,0.0001,1,,2007-02-07 07:35:52,2025-06-02 12:59:30,1.0,74.965282,5,2,,,,,,,,,
