CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
51657334020004,40346350010690,2005,35,3,53,93108,4,1,106.0,23,0.0001,1,23,2012-09-29 12:54:29,2024-12-08 20:30:50,1.0,74.965282,3,1,,,,,,,1,1,
51657335020004,40346350010690,2005,35,3,53,93108,4,1,814.0,48,0.0071,50,15,2012-09-29 12:54:29,2024-12-08 20:30:50,50.0,3748.264123,3,1,,,,,,,1,1,
51621970020004,39634964010690,2005,35,4,5,80785,2,1,756.0,48,,1,10,2012-09-29 12:51:26,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51621971020004,39634964010690,2005,35,4,5,80785,3,1,756.0,48,,1,,2012-09-29 12:51:26,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,0,0,
51622178020004,39634977010690,2005,35,4,5,80947,1,1,756.0,48,29.408,2,15,2012-09-29 12:51:27,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,1,1,
51622179020004,39634977010690,2005,35,4,5,80947,2,1,756.0,48,30.0,3,,2012-09-29 12:51:27,2024-12-08 20:30:47,3.0,224.895847,3,1,,,,,,,0,0,
51622180020004,39634977010690,2005,35,4,5,80947,3,1,756.0,48,30.0,3,,2012-09-29 12:51:27,2024-12-08 20:30:47,3.0,224.895847,3,1,,,,,,,0,0,
51622444020004,39635045010690,2005,35,4,5,80978,2,1,756.0,48,14.704,1,,2012-09-29 12:51:29,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,0,1,
51622445020004,39635045010690,2005,35,4,5,80978,3,1,756.0,48,29.408,2,14,2012-09-29 12:51:29,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,1,1,
51622446020004,39635045010690,2005,35,4,5,80978,4,1,756.0,48,30.0,4,,2012-09-29 12:51:29,2024-12-08 20:30:47,4.0,299.86113,3,1,,,,,,,0,1,
51622642020004,39635071010690,2005,35,4,5,84163,2,1,756.0,48,30.0,5,9,2012-09-29 12:51:31,2024-12-08 20:30:47,5.0,374.826412,3,1,,,,,,,1,1,
51622643020004,39635071010690,2005,35,4,5,84163,3,1,756.0,48,30.0,3,,2012-09-29 12:51:31,2024-12-08 20:30:47,3.0,224.895847,3,1,,,,,,,0,1,
51622644020004,39635071010690,2005,35,4,5,84163,4,1,756.0,48,29.408,2,,2012-09-29 12:51:31,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,0,1,
51622342020004,39635041010690,2005,35,4,5,85055,2,1,756.0,48,1.1763,3,1,2012-09-29 12:51:29,2024-12-08 20:30:47,3.0,224.895847,3,1,,,,,,,1,1,
51622343020004,39635041010690,2005,35,4,5,85055,3,1,756.0,48,39.2106,2,,2012-09-29 12:51:29,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,0,1,
51622499020004,39635054010690,2005,35,4,5,85556,1,1,63.0,23,0.0001,1,25,2012-09-29 12:51:30,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51622500020004,39635054010690,2005,35,4,5,85556,3,1,106.0,23,0.0001,1,8,2012-09-29 12:51:30,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51622501020004,39635054010690,2005,35,4,5,85556,4,1,63.0,23,0.0002,1,5,2012-09-29 12:51:30,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51622682020004,39635072010690,2005,35,4,5,87091,2,1,756.0,48,,1,20,2012-09-29 12:51:31,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51622683020004,39635072010690,2005,35,4,5,87091,3,1,756.0,48,,1,,2012-09-29 12:51:31,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,0,0,
51622297020004,39635026010690,2005,35,4,5,91235,3,1,756.0,48,39.2106,2,12,2012-09-29 12:51:28,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,1,0,
51622298020004,39635026010690,2005,35,4,5,91235,4,1,756.0,48,19.6053,1,,2012-09-29 12:51:28,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,0,0,
51622128020004,39634970010690,2005,35,4,5,92619,1,1,756.0,48,14.704,1,15,2012-09-29 12:51:26,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51626758020004,39635304010690,2005,35,4,11,81892,1,1,756.0,48,,2,3,2012-09-29 12:51:53,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,1,0,
51626759020004,39635304010690,2005,35,4,11,81892,2,1,756.0,48,,1,4,2012-09-29 12:51:53,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51626863020004,39635327010690,2005,35,4,11,87232,1,1,756.0,48,14.704,1,4,2012-09-29 12:51:53,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51626864020004,39635327010690,2005,35,4,11,87232,4,1,756.0,48,14.704,1,7,2012-09-29 12:51:53,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51628645020004,39635495010690,2005,35,4,15,82475,1,1,756.0,48,1.2253,1,20,2012-09-29 12:52:04,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,1,
51628646020004,39635495010690,2005,35,4,15,82475,2,1,756.0,48,29.408,2,,2012-09-29 12:52:04,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,0,0,
51628261020004,39635453010690,2005,35,4,15,85922,1,1,756.0,48,14.704,1,25,2012-09-29 12:52:01,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51628262020004,39635453010690,2005,35,4,15,85922,4,1,756.0,48,14.704,1,30,2012-09-29 12:52:01,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51628786020004,39635505010690,2005,35,4,15,85948,1,1,826.0,47,0.002,4,15,2012-09-29 12:52:05,2024-12-08 20:30:47,4.0,299.86113,3,1,,,,,,,1,0,
51628787020004,39635505010690,2005,35,4,15,85948,4,1,826.0,47,0.0005,1,14,2012-09-29 12:52:05,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51628975020004,39635514010690,2005,35,4,15,86642,2,1,756.0,48,0.7352,1,20,2012-09-29 12:52:06,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51629104020004,39635525010690,2005,35,4,15,86705,3,1,756.0,48,29.408,2,11,2012-09-29 12:52:06,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,1,1,
51629105020004,39635525010690,2005,35,4,15,86705,4,1,756.0,48,14.704,1,,2012-09-29 12:52:06,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,0,0,
51628344020004,39635470010690,2005,35,4,15,86865,1,1,756.0,48,14.704,1,15,2012-09-29 12:52:02,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51628345020004,39635470010690,2005,35,4,15,86865,2,1,756.0,48,14.704,1,,2012-09-29 12:52:02,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,0,0,
51628346020004,39635470010690,2005,35,4,15,86865,4,1,756.0,48,14.704,1,,2012-09-29 12:52:02,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,0,0,
51628580020004,39635491010690,2005,35,4,15,86883,1,1,58.0,23,,2,5,2012-09-29 12:52:03,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,1,0,
51628581020004,39635491010690,2005,35,4,15,86883,3,1,58.0,23,,3,,2012-09-29 12:52:03,2024-12-08 20:30:47,3.0,224.895847,3,1,,,,,,,0,0,
51628224020004,39635451010690,2005,35,4,15,89577,3,2,756.0,48,19.6053,1,10,2012-09-29 12:52:01,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51628225020004,39635451010690,2005,35,4,15,89577,4,2,756.0,48,40.0,3,10,2012-09-29 12:52:01,2024-12-08 20:30:47,3.0,224.895847,3,1,,,,,,,1,0,
51628924020004,39635510010690,2005,35,4,15,90348,1,1,756.0,48,6.6836,5,15,2012-09-29 12:52:05,2024-12-08 20:30:47,5.0,374.826412,3,1,,,,,,,1,0,
51628925020004,39635510010690,2005,35,4,15,90348,2,1,756.0,48,30.0,4,15,2012-09-29 12:52:05,2024-12-08 20:30:47,4.0,299.86113,3,1,,,,,,,1,0,
51628926020004,39635510010690,2005,35,4,15,90348,3,1,756.0,48,0.5882,2,15,2012-09-29 12:52:05,2024-12-08 20:30:47,2.0,149.930565,3,1,,,,,,,1,0,
51628927020004,39635510010690,2005,35,4,15,90348,4,1,756.0,48,30.0,5,15,2012-09-29 12:52:05,2024-12-08 20:30:47,5.0,374.826412,3,1,,,,,,,1,0,
51628316020004,39635465010690,2005,35,4,15,92181,4,2,756.0,48,,1,10,2012-09-29 12:52:02,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51628726020004,39635500010690,2005,35,4,15,92397,1,1,756.0,48,14.704,1,23,2012-09-29 12:52:04,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,1,0,
51628727020004,39635500010690,2005,35,4,15,92397,2,1,756.0,48,14.704,1,,2012-09-29 12:52:04,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,0,0,
51628728020004,39635500010690,2005,35,4,15,92397,3,1,756.0,48,0.0001,1,,2012-09-29 12:52:04,2024-12-08 20:30:47,1.0,74.965282,3,1,,,,,,,0,0,
51632702020004,39635853010690,2005,35,4,25,81478,2,1,756.0,48,14.704,1,3,2012-09-29 12:52:27,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51632703020004,39635853010690,2005,35,4,25,81478,4,1,756.0,48,29.408,2,,2012-09-29 12:52:27,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,0,0,
51632814020004,39635862010690,2005,35,4,25,81833,1,1,756.0,48,14.704,1,20,2012-09-29 12:52:28,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51632815020004,39635862010690,2005,35,4,25,81833,4,1,756.0,48,14.704,1,,2012-09-29 12:52:28,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,0,0,
51632737020004,39635855010690,2005,35,4,25,82118,2,1,756.0,48,,1,15,2012-09-29 12:52:28,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51632585020004,39635852010690,2005,35,4,25,88582,1,1,756.0,48,,1,30,2012-09-29 12:52:27,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51633051020004,39635876010690,2005,35,4,25,91265,3,1,756.0,48,14.704,1,25,2012-09-29 12:52:29,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51633175020004,39635880010690,2005,35,4,25,91900,1,1,756.0,48,,1,10,2012-09-29 12:52:30,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51632450020004,39635830010690,2005,35,4,25,91969,2,1,756.0,48,,1,20,2012-09-29 12:52:26,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51632451020004,39635830010690,2005,35,4,25,91969,3,1,756.0,48,,1,,2012-09-29 12:52:26,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,0,0,
51634095020004,39635966010690,2005,35,4,27,81789,3,1,69.0,23,0.0001,2,10,2012-09-29 12:52:35,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,1,0,
51634096020004,39635966010690,2005,35,4,27,81789,3,1,106.0,23,0.0001,2,6,2012-09-29 12:52:35,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,1,0,
51634097020004,39635966010690,2005,35,4,27,81789,4,1,63.0,23,0.0012,6,,2012-09-29 12:52:35,2024-12-08 20:30:48,6.0,449.791695,3,1,,,,,,,0,0,
51634098020004,39635966010690,2005,35,4,27,81789,4,1,106.0,23,0.0002,1,,2012-09-29 12:52:35,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,0,0,
51633591020004,39635946010690,2005,35,4,27,82613,1,1,69.0,23,0.0006,3,8,2012-09-29 12:52:33,2024-12-08 20:30:48,3.0,224.895847,3,1,,,,,,,1,0,
51634274020004,39635975010690,2005,35,4,27,84372,1,1,814.0,48,0.0006,3,9,2012-09-29 12:52:36,2024-12-08 20:30:48,3.0,224.895847,3,1,,,,,,,1,0,
51634275020004,39635975010690,2005,35,4,27,84372,2,1,106.0,23,0.0004,2,6,2012-09-29 12:52:36,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,1,0,
51634276020004,39635975010690,2005,35,4,27,84372,2,1,814.0,48,0.0002,1,,2012-09-29 12:52:36,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,0,0,
51634277020004,39635975010690,2005,35,4,27,84372,3,1,814.0,48,0.0004,2,,2012-09-29 12:52:36,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,0,0,
51634641020004,39635979010690,2005,35,4,27,86237,3,1,69.0,23,0.0006,3,6,2012-09-29 12:52:37,2024-12-08 20:30:48,3.0,224.895847,3,1,,,,,,,1,0,
51634735020004,39635993010690,2005,35,4,27,87488,1,1,814.0,48,30.7411,112,6,2012-09-29 12:52:38,2024-12-08 20:30:48,112.0,8396.111635,3,1,,,,,,,1,1,
51634736020004,39635993010690,2005,35,4,27,87488,2,1,814.0,48,3.0192,11,5,2012-09-29 12:52:38,2024-12-08 20:30:48,11.0,824.618107,3,1,,,,,,,1,0,
51634737020004,39635993010690,2005,35,4,27,87488,4,1,814.0,48,37.4137,84,8,2012-09-29 12:52:38,2024-12-08 20:30:48,84.0,6297.083726,3,1,,,,,,,1,1,
51634446020004,39635977010690,2005,35,4,27,88453,1,1,106.0,23,0.0002,1,10,2012-09-29 12:52:37,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51634447020004,39635977010690,2005,35,4,27,88453,2,1,69.0,23,0.0006,3,13,2012-09-29 12:52:37,2024-12-08 20:30:48,3.0,224.895847,3,1,,,,,,,1,0,
51634448020004,39635977010690,2005,35,4,27,88453,4,1,106.0,23,0.0001,1,,2012-09-29 12:52:37,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,0,0,
51634183020004,39635967010690,2005,35,4,27,89343,4,2,547.0,47,0.012,1,4,2012-09-29 12:52:36,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51633737020004,39635949010690,2005,35,4,27,92694,1,1,106.0,23,0.0002,1,8,2012-09-29 12:52:34,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51633738020004,39635949010690,2005,35,4,27,92694,3,1,63.0,23,0.0001,1,6,2012-09-29 12:52:34,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51633739020004,39635949010690,2005,35,4,27,92694,3,1,106.0,23,0.0001,1,8,2012-09-29 12:52:34,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51633740020004,39635949010690,2005,35,4,27,92694,3,1,803.0,48,0.0001,9,15,2012-09-29 12:52:34,2024-12-08 20:30:48,9.0,674.687542,3,1,,,,,,,1,0,
51638850020004,39636260010690,2005,35,4,35,81530,2,1,69.0,23,0.0004,2,13,2012-09-29 12:52:59,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,1,0,
51638851020004,39636260010690,2005,35,4,35,81530,2,1,106.0,23,0.0002,1,9,2012-09-29 12:52:59,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51638917020004,39636261010690,2005,35,4,35,82359,4,2,15.0,12,0.0012,1,11,2012-09-29 12:52:59,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51638627020004,39636246010690,2005,35,4,35,82585,1,1,106.0,23,0.0001,1,2,2012-09-29 12:52:58,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51638628020004,39636246010690,2005,35,4,35,82585,3,1,69.0,23,0.0001,1,5,2012-09-29 12:52:58,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51638629020004,39636246010690,2005,35,4,35,82585,3,1,106.0,23,0.0001,1,2,2012-09-29 12:52:58,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51638630020004,39636246010690,2005,35,4,35,82585,4,1,106.0,23,0.0001,6,5,2012-09-29 12:52:58,2024-12-08 20:30:48,6.0,449.791695,3,1,,,,,,,1,0,
51639793020004,39636297010690,2005,35,4,35,83393,2,2,106.0,23,0.0008,1,15,2012-09-29 12:53:03,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51639216020004,39636282010690,2005,35,4,35,84227,2,2,202.0,10,0.0013,1,4,2012-09-29 12:53:01,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51639217020004,39636282010690,2005,35,4,35,84227,2,2,814.0,48,0.0023,4,6,2012-09-29 12:53:01,2024-12-08 20:30:48,4.0,299.86113,3,1,,,,,,,1,0,
51639372020004,39636286010690,2005,35,4,35,84693,3,1,106.0,23,0.0002,1,15,2012-09-29 12:53:01,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51639075020004,39636273010690,2005,35,4,35,84972,1,1,106.0,23,0.0089,1,8,2012-09-29 12:53:00,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51639076020004,39636273010690,2005,35,4,35,84972,2,1,106.0,23,0.0004,2,,2012-09-29 12:53:00,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,0,0,
51639077020004,39636273010690,2005,35,4,35,84972,3,1,63.0,23,0.0004,2,11,2012-09-29 12:53:00,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,1,0,
51639537020004,39636289010690,2005,35,4,35,85911,3,1,756.0,48,,1,12,2012-09-29 12:53:02,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51639175020004,39636277010690,2005,35,4,35,87237,3,1,756.0,48,,1,12,2012-09-29 12:53:00,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51638990020004,39636271010690,2005,35,4,35,88761,1,1,202.0,10,0.0003,1,11,2012-09-29 12:52:59,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51638991020004,39636271010690,2005,35,4,35,88761,2,1,15.0,12,0.0013,4,14,2012-09-29 12:52:59,2024-12-08 20:30:48,4.0,299.86113,3,1,,,,,,,1,0,
51638992020004,39636271010690,2005,35,4,35,88761,2,1,202.0,10,0.001,3,9,2012-09-29 12:52:59,2024-12-08 20:30:48,3.0,224.895847,3,1,,,,,,,1,0,
51638993020004,39636271010690,2005,35,4,35,88761,2,1,814.0,48,0.0016,11,16,2012-09-29 12:52:59,2024-12-08 20:30:48,11.0,824.618107,3,1,,,,,,,1,0,
51638994020004,39636271010690,2005,35,4,35,88761,3,1,814.0,48,0.0026,18,7,2012-09-29 12:52:59,2024-12-08 20:30:48,18.0,1349.375084,3,1,,,,,,,1,0,
51638995020004,39636271010690,2005,35,4,35,88761,4,1,202.0,10,0.0003,1,9,2012-09-29 12:52:59,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51640016020004,39636312010690,2005,35,4,35,89076,3,1,756.0,48,0.4901,1,8,2012-09-29 12:53:03,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51640483020004,39636360010690,2005,35,4,35,90518,1,1,114.0,24,0.0001,1,4,2012-09-29 12:53:06,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51640484020004,39636360010690,2005,35,4,35,90518,1,1,547.0,47,0.0098,4,4,2012-09-29 12:53:06,2024-12-08 20:30:48,4.0,299.86113,3,1,,,,,,,1,0,
51640485020004,39636360010690,2005,35,4,35,90518,3,1,114.0,24,0.0001,1,7,2012-09-29 12:53:06,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51640486020004,39636360010690,2005,35,4,35,90518,3,1,202.0,10,0.0003,1,17,2012-09-29 12:53:06,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51640487020004,39636360010690,2005,35,4,35,90518,4,1,114.0,24,0.0001,1,10,2012-09-29 12:53:06,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51640258020004,39636356010690,2005,35,4,35,90698,2,2,106.0,23,0.0001,1,19,2012-09-29 12:53:05,2024-12-08 20:30:48,1.0,74.965282,3,1,,,,,,,1,0,
51639251020004,39636284010690,2005,35,4,35,91794,1,1,63.0,23,0.0004,2,5,2012-09-29 12:53:01,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,1,0,
51639252020004,39636284010690,2005,35,4,35,91794,1,1,69.0,23,0.0004,2,,2012-09-29 12:53:01,2024-12-08 20:30:48,2.0,149.930565,3,1,,,,,,,0,0,
51663756020004,37258339010690,2006,35,1,1,83463,1,1,106.0,23,0.0001,3,10,2012-09-29 12:55:56,2024-12-08 20:33:57,3.0,224.895847,3,2,,,,,,,1,0,
51663757020004,37258339010690,2006,35,1,1,83463,2,1,69.0,23,0.0001,1,15,2012-09-29 12:55:56,2024-12-08 20:33:57,1.0,74.965282,3,2,,,,,,,1,0,
51663758020004,37258339010690,2006,35,1,1,83463,2,1,846.0,48,0.0001,3,12,2012-09-29 12:55:56,2024-12-08 20:33:57,3.0,224.895847,3,2,,,,,,,1,0,
51663759020004,37258339010690,2006,35,1,1,83463,3,1,106.0,23,0.0001,1,,2012-09-29 12:55:56,2024-12-08 20:33:57,1.0,74.965282,3,2,,,,,,,0,0,
51663760020004,37258339010690,2006,35,1,1,83463,4,1,69.0,23,0.0001,2,,2012-09-29 12:55:56,2024-12-08 20:33:57,2.0,149.930565,3,2,,,,,,,0,0,
51663761020004,37258339010690,2006,35,1,1,83463,4,1,106.0,23,0.0001,4,,2012-09-29 12:55:56,2024-12-08 20:33:57,4.0,299.86113,3,2,,,,,,,0,0,
51663762020004,37258339010690,2006,35,1,1,83463,4,1,846.0,48,0.0001,2,15,2012-09-29 12:55:56,2024-12-08 20:33:57,2.0,149.930565,3,2,,,,,,,1,0,
51664001020004,37258361010690,2006,35,1,1,90392,2,1,106.0,23,,1,3,2012-09-29 12:55:59,2024-12-08 20:33:57,1.0,74.965282,3,2,,,,,,,1,0,
51664067020004,37258389010690,2006,35,1,1,91588,1,1,69.0,23,0.0001,2,10,2012-09-29 12:55:59,2024-12-08 20:33:57,2.0,149.930565,3,2,,,,,,,1,0,
51664068020004,37258389010690,2006,35,1,1,91588,1,1,106.0,23,0.0001,1,4,2012-09-29 12:55:59,2024-12-08 20:33:57,1.0,74.965282,3,2,,,,,,,1,0,
51664069020004,37258389010690,2006,35,1,1,91588,3,1,69.0,23,0.0001,3,9,2012-09-29 12:55:59,2024-12-08 20:33:57,3.0,224.895847,3,2,,,,,,,1,0,
51664070020004,37258389010690,2006,35,1,1,91588,3,1,106.0,23,0.0001,2,6,2012-09-29 12:55:59,2024-12-08 20:33:57,2.0,149.930565,3,2,,,,,,,1,0,
51664071020004,37258389010690,2006,35,1,1,91588,3,1,814.0,48,0.0001,2,6,2012-09-29 12:55:59,2024-12-08 20:33:57,2.0,149.930565,3,2,,,,,,,1,0,
51669351020004,37259160010690,2006,35,1,6,80519,1,1,106.0,23,0.0008,4,15,2012-09-29 12:56:23,2024-12-08 20:33:58,4.0,299.86113,3,2,,,,,,,1,0,
51669352020004,37259160010690,2006,35,1,6,80519,2,1,106.0,23,0.0002,1,4,2012-09-29 12:56:23,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51669353020004,37259160010690,2006,35,1,6,80519,3,1,106.0,23,0.0001,5,12,2012-09-29 12:56:23,2024-12-08 20:33:58,5.0,374.826412,3,2,,,,,,,1,0,
51669354020004,37259160010690,2006,35,1,6,80519,4,1,69.0,23,0.0002,1,15,2012-09-29 12:56:23,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51669355020004,37259160010690,2006,35,1,6,80519,4,1,106.0,23,0.0002,1,5,2012-09-29 12:56:23,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51670821020004,37259272010690,2006,35,1,6,80923,2,1,106.0,23,0.0002,1,14,2012-09-29 12:56:28,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51670560020004,37259245010690,2006,35,1,6,81345,3,2,106.0,23,0.0407,2,11,2012-09-29 12:56:27,2024-12-08 20:33:58,2.0,149.930565,3,2,,,,,,,1,0,
51669739020004,37259187010690,2006,35,1,6,82459,3,1,106.0,23,0.0002,1,12,2012-09-29 12:56:25,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51669577020004,37259184010690,2006,35,1,6,83473,3,1,106.0,23,0.0001,5,7,2012-09-29 12:56:24,2024-12-08 20:33:58,5.0,374.826412,3,2,,,,,,,1,0,
51669578020004,37259184010690,2006,35,1,6,83473,4,2,106.0,23,117.6318,2,5,2012-09-29 12:56:24,2024-12-08 20:33:58,2.0,149.930565,3,2,,,,,,,1,0,
51671231020004,37259294010690,2006,35,1,6,84199,2,1,106.0,23,0.0001,1,10,2012-09-29 12:56:29,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51671232020004,37259294010690,2006,35,1,6,84199,3,1,69.0,23,0.0001,2,12,2012-09-29 12:56:29,2024-12-08 20:33:58,2.0,149.930565,3,2,,,,,,,1,0,
51671233020004,37259294010690,2006,35,1,6,84199,4,1,69.0,23,0.0004,2,6,2012-09-29 12:56:29,2024-12-08 20:33:58,2.0,149.930565,3,2,,,,,,,1,0,
51670661020004,37259252010690,2006,35,1,6,84428,4,1,106.0,23,0.0089,1,5,2012-09-29 12:56:27,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51669194020004,37259128010690,2006,35,1,6,85865,1,1,106.0,23,0.0026,13,14,2012-09-29 12:56:22,2024-12-08 20:33:58,13.0,974.548672,3,2,,,,,,,1,0,
51669195020004,37259128010690,2006,35,1,6,85865,3,1,106.0,23,0.0002,1,7,2012-09-29 12:56:22,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51669196020004,37259128010690,2006,35,1,6,85865,4,1,106.0,23,0.0002,1,24,2012-09-29 12:56:22,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51670608020004,37259248010690,2006,35,1,6,86635,1,1,69.0,23,0.0002,1,17,2012-09-29 12:56:27,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51670609020004,37259248010690,2006,35,1,6,86635,3,1,106.0,23,0.0002,1,12,2012-09-29 12:56:27,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51670034020004,37259199010690,2006,35,1,6,86776,1,1,106.0,23,0.0001,1,8,2012-09-29 12:56:25,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51670035020004,37259199010690,2006,35,1,6,86776,4,1,106.0,23,0.0001,1,3,2012-09-29 12:56:25,2024-12-08 20:33:58,1.0,74.965282,3,2,,,,,,,1,0,
51668990020004,37259112010690,2006,35,1,6,89016,4,1,814.0,48,0.001,7,7,2012-09-29 12:56:21,2024-12-08 20:33:58,7.0,524.756977,3,2,,,,,,,1,0,
