CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
231908865020004,14525234020004,2013,38,1,59,22262,4,1,763.0,43,0.0029,6,,2014-01-24 14:21:09,2025-03-31 11:53:41,6.0,449.791695,6,3,,,,,,,,,
231909626020004,14526039020004,2013,38,1,67,20394,1,1,313.0,41,0.7018,1,,2014-01-24 14:21:46,2025-03-31 11:53:45,1.0,74.965282,6,3,,,,,,,,,
231909627020004,14526039020004,2013,38,1,67,20394,1,1,544.0,36,9.1232,13,,2014-01-24 14:21:46,2025-03-31 11:53:45,13.0,974.548672,6,3,,,,,,,,,
231909628020004,14526039020004,2013,38,1,67,20394,1,1,763.0,43,16.5675,25,,2014-01-24 14:21:46,2025-03-31 11:53:45,25.0,1874.132061,6,3,,,,,,,,,
231909629020004,14526039020004,2013,38,1,67,20394,1,1,921.0,43,1.3254,2,,2014-01-24 14:21:46,2025-03-31 11:53:45,2.0,149.930565,6,3,,,,,,,,,
231909630020004,14526039020004,2013,38,1,67,20394,1,1,972.0,41,32.2821,46,,2014-01-24 14:21:46,2025-03-31 11:53:45,46.0,3448.402993,6,3,,,,,,,,,
231909631020004,14526039020004,2013,38,1,67,20394,2,2,313.0,41,0.0003,1,,2014-01-24 14:21:46,2025-03-31 11:53:45,1.0,74.965282,6,3,,,,,,,,,
231909632020004,14526039020004,2013,38,1,67,20394,2,2,544.0,36,0.0003,1,,2014-01-24 14:21:46,2025-03-31 11:53:45,1.0,74.965282,6,3,,,,,,,,,
231909633020004,14526039020004,2013,38,1,67,20394,2,2,951.0,38,0.0005,4,,2014-01-24 14:21:46,2025-03-31 11:53:45,4.0,299.86113,6,3,,,,,,,,,
231909634020004,14526039020004,2013,38,1,67,20394,2,2,972.0,41,0.0003,1,,2014-01-24 14:21:46,2025-03-31 11:53:45,1.0,74.965282,6,3,,,,,,,,,
231909635020004,14526039020004,2013,38,1,67,20394,3,2,544.0,36,0.0011,4,,2014-01-24 14:21:46,2025-03-31 11:53:45,4.0,299.86113,6,3,,,,,,,,,
231909636020004,14526039020004,2013,38,1,67,20394,4,1,544.0,36,5.3522,13,,2014-01-24 14:21:46,2025-03-31 11:53:45,13.0,974.548672,6,3,,,,,,,,,
231909637020004,14526039020004,2013,38,1,67,20394,4,1,763.0,43,2.3327,6,,2014-01-24 14:21:46,2025-03-31 11:53:45,6.0,449.791695,6,3,,,,,,,,,
231909638020004,14526039020004,2013,38,1,67,20394,4,1,972.0,41,8.2342,20,,2014-01-24 14:21:46,2025-03-31 11:53:45,20.0,1499.305649,6,3,,,,,,,,,
231909693020004,14526040020004,2013,38,1,67,20404,1,1,313.0,41,0.0001,1,,2014-01-24 14:21:46,2025-03-31 11:53:43,1.0,74.965282,6,3,,,,,,,,,
231909694020004,14526040020004,2013,38,1,67,20404,1,1,356.0,43,0.0152,31,,2014-01-24 14:21:46,2025-03-31 11:53:43,31.0,2323.923756,6,3,,,,,,,,,
231909696020004,14526040020004,2013,38,1,67,20404,1,1,763.0,43,0.0029,6,,2014-01-24 14:21:46,2025-03-31 11:53:43,6.0,449.791695,6,3,,,,,,,,,
231909697020004,14526040020004,2013,38,1,67,20404,1,1,766.0,43,0.0015,3,,2014-01-24 14:21:46,2025-03-31 11:53:43,3.0,224.895847,6,3,,,,,,,,,
231909699020004,14526040020004,2013,38,1,67,20404,2,1,313.0,41,0.0001,1,,2014-01-24 14:21:46,2025-03-31 11:53:43,1.0,74.965282,6,3,,,,,,,,,
231909700020004,14526040020004,2013,38,1,67,20404,2,1,356.0,43,0.0215,44,,2014-01-24 14:21:46,2025-03-31 11:53:43,44.0,3298.472428,6,3,,,,,,,,,
231909701020004,14526040020004,2013,38,1,67,20404,2,1,375.0,41,0.0001,1,,2014-01-24 14:21:46,2025-03-31 11:53:43,1.0,74.965282,6,3,,,,,,,,,
231909702020004,14526040020004,2013,38,1,67,20404,2,1,500.0,43,0.0004,1,,2014-01-24 14:21:46,2025-03-31 11:53:43,1.0,74.965282,6,3,,,,,,,,,
231909704020004,14526040020004,2013,38,1,67,20404,2,1,746.0,37,0.0007,1,,2014-01-24 14:21:46,2025-03-31 11:53:43,1.0,74.965282,6,3,,,,,,,,,
231909705020004,14526040020004,2013,38,1,67,20404,2,1,763.0,43,0.0059,12,,2014-01-24 14:21:46,2025-03-31 11:53:43,12.0,899.583389,6,3,,,,,,,,,
231909706020004,14526040020004,2013,38,1,67,20404,3,1,313.0,41,0.0003,2,,2014-01-24 14:21:46,2025-03-31 11:53:43,2.0,149.930565,6,3,,,,,,,,,
231909707020004,14526040020004,2013,38,1,67,20404,3,1,356.0,43,0.0034,7,,2014-01-24 14:21:46,2025-03-31 11:53:43,7.0,524.756977,6,3,,,,,,,,,
231909709020004,14526040020004,2013,38,1,67,20404,3,1,746.0,37,0.003,4,,2014-01-24 14:21:46,2025-03-31 11:53:43,4.0,299.86113,6,3,,,,,,,,,
231909710020004,14526040020004,2013,38,1,67,20404,3,1,763.0,43,0.0005,1,,2014-01-24 14:21:46,2025-03-31 11:53:43,1.0,74.965282,6,3,,,,,,,,,
231909711020004,14526040020004,2013,38,1,67,20404,3,1,972.0,41,0.0004,3,,2014-01-24 14:21:46,2025-03-31 11:53:43,3.0,224.895847,6,3,,,,,,,,,
231909892020004,14526122020004,2013,38,1,77,20397,3,1,462.0,41,0.0001,4,,2014-01-24 14:21:52,2025-03-31 11:53:47,4.0,299.86113,6,3,,,,,,,,,
231909967020004,14526138020004,2013,38,1,77,20512,2,2,544.0,36,0.0006,1,,2014-01-24 14:21:15,2025-03-31 11:53:42,1.0,74.965282,6,3,,,,,,,,,
231909968020004,14526138020004,2013,38,1,77,20512,2,2,763.0,43,0.0352,18,,2014-01-24 14:21:15,2025-03-31 11:53:42,18.0,1349.375084,6,3,,,,,,,,,
231909969020004,14526138020004,2013,38,1,77,20512,2,2,766.0,43,0.0039,2,,2014-01-24 14:21:15,2025-03-31 11:53:42,2.0,149.930565,6,3,,,,,,,,,
231909970020004,14526138020004,2013,38,1,77,20512,2,2,972.0,41,0.004,7,,2014-01-24 14:21:15,2025-03-31 11:53:42,7.0,524.756977,6,3,,,,,,,,,
231909861020004,14526077020004,2013,38,1,77,20530,1,1,763.0,43,0.0058,6,,2014-01-24 14:21:51,2025-03-31 11:53:45,6.0,449.791695,6,3,,,,,,,,,
231909862020004,14526077020004,2013,38,1,77,20530,2,1,763.0,43,0.0567,59,,2014-01-24 14:21:51,2025-03-31 11:53:45,59.0,4422.951665,6,3,,,,,,,,,
231909177020004,14525621020004,2013,38,1,79,20295,1,1,544.0,36,0.0001,1,,2014-01-24 14:21:26,2025-03-31 11:53:48,1.0,74.965282,6,3,,,,,,,,,
231909178020004,14525621020004,2013,38,1,79,20295,1,1,746.0,37,0.0007,1,,2014-01-24 14:21:26,2025-03-31 11:53:48,1.0,74.965282,6,3,,,,,,,,,
231909179020004,14525621020004,2013,38,1,79,20295,1,1,763.0,43,0.0005,1,,2014-01-24 14:21:26,2025-03-31 11:53:48,1.0,74.965282,6,3,,,,,,,,,
231909180020004,14525621020004,2013,38,1,79,20295,2,1,763.0,43,0.0044,9,,2014-01-24 14:21:26,2025-03-31 11:53:48,9.0,674.687542,6,3,,,,,,,,,
231909181020004,14525621020004,2013,38,1,79,20295,2,1,766.0,43,0.001,2,,2014-01-24 14:21:26,2025-03-31 11:53:48,2.0,149.930565,6,3,,,,,,,,,
231909182020004,14525621020004,2013,38,1,79,20295,3,1,356.0,43,0.0001,7,,2014-01-24 14:21:26,2025-03-31 11:53:48,7.0,524.756977,6,3,,,,,,,,,
231909183020004,14525621020004,2013,38,1,79,20295,3,1,544.0,36,0.0001,1,,2014-01-24 14:21:26,2025-03-31 11:53:48,1.0,74.965282,6,3,,,,,,,,,
231909184020004,14525621020004,2013,38,1,79,20295,4,1,544.0,36,0.0001,1,,2014-01-24 14:21:26,2025-03-31 11:53:48,1.0,74.965282,6,3,,,,,,,,,
231909185020004,14525621020004,2013,38,1,79,20295,4,1,766.0,43,0.0005,1,,2014-01-24 14:21:26,2025-03-31 11:53:48,1.0,74.965282,6,3,,,,,,,,,
231909243020004,14525625020004,2013,38,1,79,20314,4,2,763.0,43,0.0001,10,,2014-01-24 14:21:44,2025-03-31 11:53:45,10.0,749.652825,6,3,,,,,,,,,
231908991020004,14525272020004,2013,38,1,85,22212,4,2,356.0,43,0.0056,3,,2014-01-24 14:21:31,2025-03-31 11:53:42,3.0,224.895847,6,3,,,,,,,,,
231908351020004,14524838020004,2013,38,1,99,20485,2,1,763.0,43,0.0064,13,,2014-01-24 14:21:30,2025-03-31 11:53:47,13.0,974.548672,6,3,,,,,,,,,
231908352020004,14524838020004,2013,38,1,99,20485,3,1,544.0,36,0.0003,2,,2014-01-24 14:21:30,2025-03-31 11:53:47,2.0,149.930565,6,3,,,,,,,,,
231908353020004,14524838020004,2013,38,1,99,20485,3,1,763.0,43,0.0005,1,,2014-01-24 14:21:30,2025-03-31 11:53:47,1.0,74.965282,6,3,,,,,,,,,
231908354020004,14524838020004,2013,38,1,99,20485,4,1,544.0,36,0.0009,6,,2014-01-24 14:21:30,2025-03-31 11:53:47,6.0,449.791695,6,3,,,,,,,,,
231908355020004,14524838020004,2013,38,1,99,20485,4,1,763.0,43,0.0049,10,,2014-01-24 14:21:30,2025-03-31 11:53:47,10.0,749.652825,6,3,,,,,,,,,
231908356020004,14524838020004,2013,38,1,99,20485,4,1,972.0,41,0.0004,3,,2014-01-24 14:21:30,2025-03-31 11:53:47,3.0,224.895847,6,3,,,,,,,,,
231908696020004,14525038020004,2013,38,1,101,22388,2,2,544.0,36,0.8234,1,,2014-01-24 14:21:36,2025-03-31 11:53:47,1.0,74.965282,6,3,,,,,,,,,
231908697020004,14525038020004,2013,38,1,101,22388,2,2,763.0,43,39.6558,51,,2014-01-24 14:21:36,2025-03-31 11:53:47,51.0,3823.229405,6,3,,,,,,,,,
231908171020004,14524800020004,2013,38,1,103,20484,3,1,500.0,43,42.2433,2,,2014-01-24 14:21:16,2025-03-31 11:53:46,2.0,149.930565,6,3,,,,,,,,,
231908173020004,14524800020004,2013,38,1,103,20484,3,1,763.0,43,17.7567,1,,2014-01-24 14:21:16,2025-03-31 11:53:46,1.0,74.965282,6,3,,,,,,,,,
272066238489998,168240417020004,2014,38,1,5,20400,1,1,746.0,37,0.003,3,,2014-07-29 07:49:17,2025-03-31 11:53:45,3.0,224.895847,6,4,,,,,,,,,
272066239489998,168240417020004,2014,38,1,5,20400,2,1,313.0,41,0.0095,1,,2014-07-29 07:49:17,2025-03-31 11:53:45,1.0,74.965282,6,4,,,,,,,,,
272066240489998,168240417020004,2014,38,1,5,20400,3,1,500.0,43,0.0016,3,,2014-07-29 07:49:17,2025-03-31 11:53:45,3.0,224.895847,6,4,,,,,,,,,
272066241489998,168240417020004,2014,38,1,5,20400,3,1,763.0,43,0.0033,5,,2014-07-29 07:49:17,2025-03-31 11:53:45,5.0,374.826412,6,4,,,,,,,,,
272065574489998,168239733020004,2014,38,1,7,22249,1,1,66.0,23,0.0007,5,,2014-07-29 07:49:15,2025-03-31 11:53:43,5.0,374.826412,6,4,,,,,,,,,
272065575489998,168239733020004,2014,38,1,7,22249,3,1,544.0,36,0.0004,3,,2014-07-29 07:49:15,2025-03-31 11:53:43,3.0,224.895847,6,4,,,,,,,,,
272065576489998,168239733020004,2014,38,1,7,22249,3,1,763.0,43,0.0147,30,,2014-07-29 07:49:15,2025-03-31 11:53:43,30.0,2248.958474,6,4,,,,,,,,,
272065577489998,168239733020004,2014,38,1,7,22249,4,1,544.0,36,0.0006,4,,2014-07-29 07:49:15,2025-03-31 11:53:43,4.0,299.86113,6,4,,,,,,,,,
272065578489998,168239733020004,2014,38,1,7,22249,4,1,763.0,43,0.006,12,,2014-07-29 07:49:15,2025-03-31 11:53:43,12.0,899.583389,6,4,,,,,,,,,
272065023489998,168239439020004,2014,38,1,7,22291,1,1,66.0,23,0.0001,14,,2014-07-29 07:49:13,2025-03-31 11:53:43,14.0,1049.513954,6,4,,,,,,,,,
272065024489998,168239439020004,2014,38,1,7,22291,1,1,763.0,43,0.0001,3,,2014-07-29 07:49:13,2025-03-31 11:53:43,3.0,224.895847,6,4,,,,,,,,,
272065025489998,168239439020004,2014,38,1,7,22291,3,1,66.0,23,0.0001,3,,2014-07-29 07:49:13,2025-03-31 11:53:43,3.0,224.895847,6,4,,,,,,,,,
272065026489998,168239439020004,2014,38,1,7,22291,3,1,763.0,43,0.0001,1,,2014-07-29 07:49:13,2025-03-31 11:53:43,1.0,74.965282,6,4,,,,,,,,,
272065027489998,168239439020004,2014,38,1,7,22291,4,1,66.0,23,0.0001,1,,2014-07-29 07:49:13,2025-03-31 11:53:43,1.0,74.965282,6,4,,,,,,,,,
272064889489998,168239353020004,2014,38,1,7,22320,3,2,763.0,43,120.0,21,,2014-07-29 07:49:28,2025-03-31 11:53:42,21.0,1574.270931,6,4,,,,,,,,,
272065883489998,168240182020004,2014,38,1,9,20468,2,2,356.0,43,15.246,2,,2014-07-29 07:49:16,2025-03-31 11:53:42,2.0,149.930565,6,4,,,,,,,,,
272065884489998,168240182020004,2014,38,1,9,20468,2,2,544.0,36,8.0726,1,,2014-07-29 07:49:16,2025-03-31 11:53:42,1.0,74.965282,6,4,,,,,,,,,
272065885489998,168240182020004,2014,38,1,9,20468,2,2,823.0,25,18.1351,2,,2014-07-29 07:49:16,2025-03-31 11:53:42,2.0,149.930565,6,4,,,,,,,,,
272065886489998,168240182020004,2014,38,1,9,20468,3,2,356.0,43,0.509,1,,2014-07-29 07:49:16,2025-03-31 11:53:42,1.0,74.965282,6,4,,,,,,,,,
272065887489998,168240182020004,2014,38,1,9,20468,3,2,544.0,36,2.1559,4,,2014-07-29 07:49:16,2025-03-31 11:53:42,4.0,299.86113,6,4,,,,,,,,,
272065888489998,168240182020004,2014,38,1,9,20468,3,2,746.0,37,2.9403,5,,2014-07-29 07:49:16,2025-03-31 11:53:42,5.0,374.826412,6,4,,,,,,,,,
272065781489998,168240016020004,2014,38,1,9,20492,4,2,356.0,43,0.0016,1,,2014-07-29 07:49:19,2025-03-31 11:53:44,1.0,74.965282,6,4,,,,,,,,,
272065782489998,168240016020004,2014,38,1,9,20492,4,2,763.0,43,0.0033,2,,2014-07-29 07:49:19,2025-03-31 11:53:44,2.0,149.930565,6,4,,,,,,,,,
272065268489998,168239506020004,2014,38,1,25,22236,2,2,356.0,43,0.0001,9,,2014-07-29 07:49:18,2025-03-31 11:53:47,9.0,674.687542,6,4,,,,,,,,,
272065421489998,168239555020004,2014,38,1,25,22296,2,2,356.0,43,7.5248,6,,2014-07-29 07:49:28,2025-03-31 11:53:44,6.0,449.791695,6,4,,,,,,,,,
272065269489998,168239506020004,2014,38,1,25,22236,2,2,544.0,36,0.0001,19,,2014-07-29 07:49:18,2025-03-31 11:53:47,19.0,1424.340367,6,4,,,,,,,,,
272065270489998,168239506020004,2014,38,1,25,22236,2,2,763.0,43,0.0001,8,,2014-07-29 07:49:18,2025-03-31 11:53:47,8.0,599.72226,6,4,,,,,,,,,
272065271489998,168239506020004,2014,38,1,25,22236,3,2,544.0,36,60.9662,4,,2014-07-29 07:49:18,2025-03-31 11:53:47,4.0,299.86113,6,4,,,,,,,,,
272065422489998,168239555020004,2014,38,1,25,22296,2,2,763.0,43,35.1158,28,,2014-07-29 07:49:28,2025-03-31 11:53:44,28.0,2099.027909,6,4,,,,,,,,,
272065423489998,168239555020004,2014,38,1,25,22296,2,2,766.0,43,6.2707,5,,2014-07-29 07:49:28,2025-03-31 11:53:44,5.0,374.826412,6,4,,,,,,,,,
272064750489998,168239281020004,2014,38,1,25,22299,4,1,763.0,43,4.6654,24,,2014-07-29 07:49:28,2025-03-31 11:53:47,24.0,1799.166779,6,4,,,,,,,,,
272065442489998,168239727020004,2014,38,1,25,22364,1,1,356.0,43,0.7296,1,,2014-07-29 07:49:21,2025-03-31 11:53:42,1.0,74.965282,6,4,,,,,,,,,
272065443489998,168239727020004,2014,38,1,25,22364,1,1,544.0,36,1.5453,2,,2014-07-29 07:49:21,2025-03-31 11:53:42,2.0,149.930565,6,4,,,,,,,,,
272065444489998,168239727020004,2014,38,1,25,22364,1,1,763.0,43,27.7251,38,,2014-07-29 07:49:21,2025-03-31 11:53:42,38.0,2848.680733,6,4,,,,,,,,,
272065445489998,168239727020004,2014,38,1,25,22364,2,1,356.0,43,5.3534,10,,2014-07-29 07:49:21,2025-03-31 11:53:42,10.0,749.652825,6,4,,,,,,,,,
272065446489998,168239727020004,2014,38,1,25,22364,2,1,500.0,43,1.2736,2,,2014-07-29 07:49:21,2025-03-31 11:53:42,2.0,149.930565,6,4,,,,,,,,,
272065447489998,168239727020004,2014,38,1,25,22364,2,1,763.0,43,21.9489,41,,2014-07-29 07:49:21,2025-03-31 11:53:42,41.0,3073.57658,6,4,,,,,,,,,
272065448489998,168239727020004,2014,38,1,25,22364,2,1,766.0,43,0.5353,1,,2014-07-29 07:49:21,2025-03-31 11:53:42,1.0,74.965282,6,4,,,,,,,,,
272065449489998,168239727020004,2014,38,1,25,22364,3,1,356.0,43,0.3888,2,,2014-07-29 07:49:21,2025-03-31 11:53:42,2.0,149.930565,6,4,,,,,,,,,
272065450489998,168239727020004,2014,38,1,25,22364,3,1,763.0,43,6.0261,31,,2014-07-29 07:49:21,2025-03-31 11:53:42,31.0,2323.923756,6,4,,,,,,,,,
272065466489998,168239730020004,2014,38,1,25,22373,1,1,763.0,43,0.0007,1,,2014-07-29 07:49:33,2025-03-31 11:53:48,1.0,74.965282,6,4,,,,,,,,,
272065467489998,168239730020004,2014,38,1,25,22373,2,1,356.0,43,0.0026,4,,2014-07-29 07:49:33,2025-03-31 11:53:48,4.0,299.86113,6,4,,,,,,,,,
272065468489998,168239730020004,2014,38,1,25,22373,2,1,763.0,43,0.0587,90,,2014-07-29 07:49:33,2025-03-31 11:53:48,90.0,6746.875421,6,4,,,,,,,,,
272065683489998,168239897020004,2014,38,1,29,22253,1,1,313.0,41,0.0004,2,,2014-07-29 07:49:22,2025-03-31 11:53:48,2.0,149.930565,6,4,,,,,,,,,
272065684489998,168239897020004,2014,38,1,29,22253,3,1,544.0,36,0.0002,1,,2014-07-29 07:49:22,2025-03-31 11:53:48,1.0,74.965282,6,4,,,,,,,,,
272065685489998,168239897020004,2014,38,1,29,22253,3,1,972.0,41,0.0004,2,,2014-07-29 07:49:22,2025-03-31 11:53:48,2.0,149.930565,6,4,,,,,,,,,
272064866489998,168239343020004,2014,38,1,31,20268,2,1,68.0,9,0.245,1,,2014-07-29 07:49:24,2025-03-31 11:53:47,1.0,74.965282,6,4,,,,,,,,,
272064867489998,168239343020004,2014,38,1,31,20268,2,1,544.0,36,3.3818,9,,2014-07-29 07:49:24,2025-03-31 11:53:47,9.0,674.687542,6,4,,,,,,,,,
272064868489998,168239343020004,2014,38,1,31,20268,2,1,974.0,41,0.3758,1,,2014-07-29 07:49:24,2025-03-31 11:53:47,1.0,74.965282,6,4,,,,,,,,,
272065236489998,168239440020004,2014,38,1,33,22202,1,1,763.0,43,36.1179,4,,2014-07-29 07:49:21,2025-03-31 11:53:43,4.0,299.86113,6,4,,,,,,,,,
272065237489998,168239440020004,2014,38,1,33,22202,2,1,66.0,23,11.5442,1,,2014-07-29 07:49:21,2025-03-31 11:53:43,1.0,74.965282,6,4,,,,,,,,,
272065238489998,168239440020004,2014,38,1,33,22202,2,1,356.0,43,10.9013,1,,2014-07-29 07:49:21,2025-03-31 11:53:43,1.0,74.965282,6,4,,,,,,,,,
272065239489998,168239440020004,2014,38,1,33,22202,2,1,763.0,43,10.9013,1,,2014-07-29 07:49:21,2025-03-31 11:53:43,1.0,74.965282,6,4,,,,,,,,,
272065240489998,168239440020004,2014,38,1,33,22202,4,1,356.0,43,2.3403,10,,2014-07-29 07:49:21,2025-03-31 11:53:43,10.0,749.652825,6,4,,,,,,,,,
272065241489998,168239440020004,2014,38,1,33,22202,4,1,544.0,36,0.4957,2,,2014-07-29 07:49:21,2025-03-31 11:53:43,2.0,149.930565,6,4,,,,,,,,,
272065242489998,168239440020004,2014,38,1,33,22202,4,1,763.0,43,23.6374,101,,2014-07-29 07:49:21,2025-03-31 11:53:43,101.0,7571.493528,6,4,,,,,,,,,
272065839489998,168240101020004,2014,38,1,37,22254,2,2,746.0,37,0.0773,26,,2014-07-29 07:49:29,2025-03-31 11:53:43,26.0,1949.097344,6,4,,,,,,,,,
272065944489998,168240208020004,2014,38,1,49,20527,1,1,544.0,36,0.0003,2,,2014-07-29 07:49:29,2025-03-31 11:53:43,2.0,149.930565,6,4,,,,,,,,,
272065945489998,168240208020004,2014,38,1,49,20527,4,1,313.0,41,0.0007,5,,2014-07-29 07:49:29,2025-03-31 11:53:43,5.0,374.826412,6,4,,,,,,,,,
272065294489998,168239552020004,2014,38,1,53,22213,1,1,746.0,37,2.1637,3,,2014-07-29 07:49:14,2025-03-31 11:53:47,3.0,224.895847,6,4,,,,,,,,,
272065295489998,168239552020004,2014,38,1,53,22213,1,1,763.0,43,25.5924,41,,2014-07-29 07:49:14,2025-03-31 11:53:47,41.0,3073.57658,6,4,,,,,,,,,
272065296489998,168239552020004,2014,38,1,53,22213,2,1,746.0,37,30.0,10,,2014-07-29 07:49:14,2025-03-31 11:53:47,10.0,749.652825,6,4,,,,,,,,,
272065297489998,168239552020004,2014,38,1,53,22213,3,1,356.0,43,0.0001,1,,2014-07-29 07:49:14,2025-03-31 11:53:47,1.0,74.965282,6,4,,,,,,,,,
272065298489998,168239552020004,2014,38,1,53,22213,3,1,544.0,36,0.0001,1,,2014-07-29 07:49:14,2025-03-31 11:53:47,1.0,74.965282,6,4,,,,,,,,,
272065299489998,168239552020004,2014,38,1,53,22213,3,1,763.0,43,0.0001,32,,2014-07-29 07:49:14,2025-03-31 11:53:47,32.0,2398.889038,6,4,,,,,,,,,
272065300489998,168239552020004,2014,38,1,53,22213,3,1,823.0,25,0.0001,4,,2014-07-29 07:49:14,2025-03-31 11:53:47,4.0,299.86113,6,4,,,,,,,,,
272065301489998,168239552020004,2014,38,1,53,22213,4,1,763.0,43,30.0,33,,2014-07-29 07:49:14,2025-03-31 11:53:47,33.0,2473.854321,6,4,,,,,,,,,
272065514489998,168239732020004,2014,38,1,53,22268,1,1,763.0,43,0.0254,52,,2014-07-29 07:49:22,2025-03-31 11:53:40,52.0,3898.194687,6,4,,,,,,,,,
272065515489998,168239732020004,2014,38,1,53,22268,2,1,356.0,43,0.001,2,,2014-07-29 07:49:22,2025-03-31 11:53:40,2.0,149.930565,6,4,,,,,,,,,
272065516489998,168239732020004,2014,38,1,53,22268,2,1,763.0,43,0.0235,48,,2014-07-29 07:49:22,2025-03-31 11:53:40,48.0,3598.333558,6,4,,,,,,,,,
272065517489998,168239732020004,2014,38,1,53,22268,3,1,544.0,36,0.0004,3,,2014-07-29 07:49:22,2025-03-31 11:53:40,3.0,224.895847,6,4,,,,,,,,,
272065518489998,168239732020004,2014,38,1,53,22268,3,1,763.0,43,0.066,135,,2014-07-29 07:49:22,2025-03-31 11:53:40,135.0,10120.313131,6,4,,,,,,,,,
272065519489998,168239732020004,2014,38,1,53,22268,3,1,972.0,41,0.0001,1,,2014-07-29 07:49:22,2025-03-31 11:53:40,1.0,74.965282,6,4,,,,,,,,,
272065520489998,168239732020004,2014,38,1,53,22268,4,1,356.0,43,0.0015,3,,2014-07-29 07:49:22,2025-03-31 11:53:40,3.0,224.895847,6,4,,,,,,,,,
272065521489998,168239732020004,2014,38,1,53,22268,4,1,763.0,43,0.0132,27,,2014-07-29 07:49:22,2025-03-31 11:53:40,27.0,2024.062626,6,4,,,,,,,,,
272064900489998,168239417020004,2014,38,1,53,22351,1,1,66.0,23,0.0002,1,,2014-07-29 07:49:35,2025-03-31 11:53:42,1.0,74.965282,6,4,,,,,,,,,
272064901489998,168239417020004,2014,38,1,53,22351,2,1,66.0,23,0.0006,3,,2014-07-29 07:49:35,2025-03-31 11:53:42,3.0,224.895847,6,4,,,,,,,,,
272064902489998,168239417020004,2014,38,1,53,22351,2,1,544.0,36,0.0006,3,,2014-07-29 07:49:35,2025-03-31 11:53:42,3.0,224.895847,6,4,,,,,,,,,
272064903489998,168239417020004,2014,38,1,53,22351,2,1,763.0,43,0.0124,19,,2014-07-29 07:49:35,2025-03-31 11:53:42,19.0,1424.340367,6,4,,,,,,,,,
272064904489998,168239417020004,2014,38,1,53,22351,3,1,66.0,23,0.0001,4,,2014-07-29 07:49:35,2025-03-31 11:53:42,4.0,299.86113,6,4,,,,,,,,,
272064905489998,168239417020004,2014,38,1,53,22351,3,1,763.0,43,0.0001,26,,2014-07-29 07:49:35,2025-03-31 11:53:42,26.0,1949.097344,6,4,,,,,,,,,
272065749489998,168239985020004,2014,38,1,55,22348,4,2,544.0,36,41.1711,1,,2014-07-29 07:49:16,2025-03-31 11:53:42,1.0,74.965282,6,4,,,,,,,,,
272065813489998,168240066020004,2014,38,1,59,22290,2,2,763.0,43,0.0332,17,,2014-07-29 07:49:29,2025-03-31 11:53:48,17.0,1274.409802,6,4,,,,,,,,,
272065814489998,168240066020004,2014,38,1,59,22290,2,2,823.0,25,0.0079,5,,2014-07-29 07:49:29,2025-03-31 11:53:48,5.0,374.826412,6,4,,,,,,,,,
272066188489998,168240361020004,2014,38,1,71,20464,1,1,763.0,43,0.0244,50,,2014-07-29 07:49:20,2025-03-31 11:53:48,50.0,3748.264123,6,4,,,,,,,,,
272066189489998,168240361020004,2014,38,1,71,20464,1,1,823.0,25,0.0004,1,,2014-07-29 07:49:20,2025-03-31 11:53:48,1.0,74.965282,6,4,,,,,,,,,
272066190489998,168240361020004,2014,38,1,71,20464,2,1,356.0,43,0.0005,1,,2014-07-29 07:49:20,2025-03-31 11:53:48,1.0,74.965282,6,4,,,,,,,,,
272066191489998,168240361020004,2014,38,1,71,20464,2,1,763.0,43,0.0196,40,,2014-07-29 07:49:20,2025-03-31 11:53:48,40.0,2998.611298,6,4,,,,,,,,,
272066192489998,168240361020004,2014,38,1,71,20464,3,1,763.0,43,0.0332,68,,2014-07-29 07:49:20,2025-03-31 11:53:48,68.0,5097.639207,6,4,,,,,,,,,
272066193489998,168240361020004,2014,38,1,71,20464,4,1,763.0,43,0.0176,36,,2014-07-29 07:49:20,2025-03-31 11:53:48,36.0,2698.750168,6,4,,,,,,,,,
272066326489998,168240733020004,2014,38,1,77,20409,2,2,763.0,43,0.0235,12,,2014-07-29 07:49:23,2025-03-31 11:53:40,12.0,899.583389,6,4,,,,,,,,,
272066291489998,168240683020004,2014,38,1,77,20520,3,1,823.0,25,0.0004,1,,2014-07-29 07:49:20,2025-03-31 11:53:44,1.0,74.965282,6,4,,,,,,,,,
272066292489998,168240683020004,2014,38,1,77,20520,4,1,701.0,43,0.0086,17,,2014-07-29 07:49:20,2025-03-31 11:53:44,17.0,1274.409802,6,4,,,,,,,,,
272066087489998,168240221020004,2014,38,1,79,20293,2,1,763.0,43,0.0034,7,,2014-07-29 07:49:25,2025-03-31 11:53:40,7.0,524.756977,6,4,,,,,,,,,
