CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
14179858020004,220912964010661,2011,17,1,151,20032,1,1,835.0,27,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179859020004,220912964010661,2011,17,1,151,20032,1,1,837.0,28,0.0012,3,,2012-01-04 06:48:51,2025-04-09 11:15:19,3.0,224.895847,7,1,,,,,,,,,
14179860020004,220912964010661,2011,17,1,151,20032,2,1,403.0,29,0.002,5,,2012-01-04 06:48:51,2025-04-09 11:15:19,5.0,374.826412,7,1,,,,,,,,,
14179861020004,220912964010661,2011,17,1,151,20032,2,1,407.0,29,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179862020004,220912964010661,2011,17,1,151,20032,2,1,462.0,41,0.0003,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179863020004,220912964010661,2011,17,1,151,20032,2,1,541.0,36,0.0171,7,,2012-01-04 06:48:51,2025-04-09 11:15:19,7.0,524.756977,7,1,,,,,,,,,
14179867020004,220912964010661,2011,17,1,151,20032,3,1,541.0,36,0.0024,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179868020004,220912964010661,2011,17,1,151,20032,3,1,762.0,41,0.0024,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179869020004,220912964010661,2011,17,1,151,20032,3,1,835.0,27,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179870020004,220912964010661,2011,17,1,151,20032,3,1,837.0,28,0.0008,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179871020004,220912964010661,2011,17,1,151,20032,3,1,971.0,41,0.002,14,,2012-01-04 06:48:51,2025-04-09 11:15:19,14.0,1049.513954,7,1,,,,,,,,,
14179872020004,220912964010661,2011,17,1,151,20032,4,1,68.0,9,0.0002,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179873020004,220912964010661,2011,17,1,151,20032,4,1,356.0,43,0.0005,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179874020004,220912964010661,2011,17,1,151,20032,4,1,403.0,29,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179875020004,220912964010661,2011,17,1,151,20032,4,1,407.0,29,0.0016,4,,2012-01-04 06:48:51,2025-04-09 11:15:19,4.0,299.86113,7,1,,,,,,,,,
14179876020004,220912964010661,2011,17,1,151,20032,4,1,544.0,36,0.0003,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179877020004,220912964010661,2011,17,1,151,20032,4,1,762.0,41,0.0049,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179878020004,220912964010661,2011,17,1,151,20032,4,1,833.0,26,0.0008,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179879020004,220912964010661,2011,17,1,151,20032,4,1,837.0,28,0.002,5,,2012-01-04 06:48:51,2025-04-09 11:15:19,5.0,374.826412,7,1,,,,,,,,,
14179880020004,220912964010661,2011,17,1,151,20032,4,1,971.0,41,0.0003,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179698020004,220912960010661,2011,17,1,151,20048,1,1,701.0,43,0.001,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179699020004,220912960010661,2011,17,1,151,20048,2,1,693.0,35,0.0004,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179700020004,220912960010661,2011,17,1,151,20048,3,1,701.0,43,0.0015,3,,2012-01-04 06:48:51,2025-04-09 11:15:19,3.0,224.895847,7,1,,,,,,,,,
14179701020004,220912960010661,2011,17,1,151,20048,4,1,544.0,36,0.0003,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179702020004,220912960010661,2011,17,1,151,20048,4,1,701.0,43,0.001,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179703020004,220912960010661,2011,17,1,151,20048,4,1,975.0,41,0.0001,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14332756020004,220911120010661,2011,17,1,151,29014,1,1,407.0,29,0.0004,1,,2012-01-04 14:20:02,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332762020004,220911120010661,2011,17,1,151,29014,1,1,409.0,29,0.0008,2,,2012-01-04 14:20:03,2025-04-09 11:15:18,2.0,149.930565,7,1,,,,,,,,,
14332763020004,220911120010661,2011,17,1,151,29014,1,1,462.0,41,0.0001,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332764020004,220911120010661,2011,17,1,151,29014,1,1,541.0,36,0.0073,3,,2012-01-04 14:20:03,2025-04-09 11:15:18,3.0,224.895847,7,1,,,,,,,,,
14332765020004,220911120010661,2011,17,1,151,29014,1,1,837.0,28,0.0004,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332766020004,220911120010661,2011,17,1,151,29014,1,1,931.0,41,0.0024,6,,2012-01-04 14:20:03,2025-04-09 11:15:18,6.0,449.791695,7,1,,,,,,,,,
14332767020004,220911120010661,2011,17,1,151,29014,2,1,403.0,29,0.0008,2,,2012-01-04 14:20:03,2025-04-09 11:15:18,2.0,149.930565,7,1,,,,,,,,,
14332768020004,220911120010661,2011,17,1,151,29014,2,1,521.0,42,0.0004,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332769020004,220911120010661,2011,17,1,151,29014,2,1,541.0,36,0.0024,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332770020004,220911120010661,2011,17,1,151,29014,2,1,762.0,41,0.0024,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332771020004,220911120010661,2011,17,1,151,29014,2,1,837.0,28,0.0004,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332772020004,220911120010661,2011,17,1,151,29014,2,1,931.0,41,0.0008,2,,2012-01-04 14:20:03,2025-04-09 11:15:18,2.0,149.930565,7,1,,,,,,,,,
14332773020004,220911120010661,2011,17,1,151,29014,3,1,110.0,2,0.0001,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332774020004,220911120010661,2011,17,1,151,29014,3,1,318.0,31,0.0001,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332775020004,220911120010661,2011,17,1,151,29014,3,1,407.0,29,0.0028,7,,2012-01-04 14:20:03,2025-04-09 11:15:18,7.0,524.756977,7,1,,,,,,,,,
14332776020004,220911120010661,2011,17,1,151,29014,3,1,521.0,42,0.0008,2,,2012-01-04 14:20:03,2025-04-09 11:15:18,2.0,149.930565,7,1,,,,,,,,,
14332778020004,220911120010661,2011,17,1,151,29014,3,1,541.0,36,0.0049,2,,2012-01-04 14:20:03,2025-04-09 11:15:18,2.0,149.930565,7,1,,,,,,,,,
14332779020004,220911120010661,2011,17,1,151,29014,3,1,762.0,41,0.0024,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332780020004,220911120010661,2011,17,1,151,29014,3,1,931.0,41,0.0008,2,,2012-01-04 14:20:03,2025-04-09 11:15:18,2.0,149.930565,7,1,,,,,,,,,
14332781020004,220911120010661,2011,17,1,151,29014,4,1,407.0,29,0.0004,1,,2012-01-04 14:20:03,2025-04-09 11:15:18,1.0,74.965282,7,1,,,,,,,,,
14332782020004,220911120010661,2011,17,1,151,29014,4,1,541.0,36,0.0073,3,,2012-01-04 14:20:03,2025-04-09 11:15:18,3.0,224.895847,7,1,,,,,,,,,
14179531020004,220912966010661,2011,17,1,151,29034,1,1,544.0,36,0.0003,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179532020004,220912966010661,2011,17,1,151,29034,1,1,682.0,42,0.0005,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179533020004,220912966010661,2011,17,1,151,29034,1,1,837.0,28,0.0008,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179534020004,220912966010661,2011,17,1,151,29034,1,1,971.0,41,0.0007,5,,2012-01-04 06:48:51,2025-04-09 11:15:19,5.0,374.826412,7,1,,,,,,,,,
14179535020004,220912966010661,2011,17,1,151,29034,1,1,975.0,41,0.0001,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179536020004,220912966010661,2011,17,1,151,29034,2,1,403.0,29,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179537020004,220912966010661,2011,17,1,151,29034,2,1,544.0,36,0.0006,4,,2012-01-04 06:48:51,2025-04-09 11:15:19,4.0,299.86113,7,1,,,,,,,,,
14179538020004,220912966010661,2011,17,1,151,29034,2,1,762.0,41,0.0024,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179539020004,220912966010661,2011,17,1,151,29034,2,1,802.0,25,0.0008,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179540020004,220912966010661,2011,17,1,151,29034,2,1,837.0,28,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179541020004,220912966010661,2011,17,1,151,29034,2,1,931.0,41,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179546020004,220912966010661,2011,17,1,151,29034,3,1,693.0,35,0.0004,5,,2012-01-04 06:48:51,2025-04-09 11:15:19,5.0,374.826412,7,1,,,,,,,,,
14179864020004,220912964010661,2011,17,1,151,20032,2,1,762.0,41,0.0024,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179865020004,220912964010661,2011,17,1,151,20032,2,1,837.0,28,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179866020004,220912964010661,2011,17,1,151,20032,3,1,403.0,29,0.0008,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179542020004,220912966010661,2011,17,1,151,29034,3,1,356.0,43,0.0005,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179543020004,220912966010661,2011,17,1,151,29034,3,1,462.0,41,0.0003,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179544020004,220912966010661,2011,17,1,151,29034,3,1,471.0,43,0.0005,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179545020004,220912966010661,2011,17,1,151,29034,3,1,544.0,36,0.0001,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179547020004,220912966010661,2011,17,1,151,29034,3,1,701.0,43,0.0005,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179548020004,220912966010661,2011,17,1,151,29034,4,1,316.0,32,0.0005,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179549020004,220912966010661,2011,17,1,151,29034,4,1,403.0,29,0.0008,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14179550020004,220912966010661,2011,17,1,151,29034,4,1,407.0,29,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179551020004,220912966010661,2011,17,1,151,29034,4,1,544.0,36,0.0001,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179552020004,220912966010661,2011,17,1,151,29034,4,1,693.0,35,0.0001,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179553020004,220912966010661,2011,17,1,151,29034,4,1,762.0,41,0.0024,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179554020004,220912966010661,2011,17,1,151,29034,4,1,802.0,25,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179555020004,220912966010661,2011,17,1,151,29034,4,1,833.0,26,0.0004,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14179556020004,220912966010661,2011,17,1,151,29034,4,1,837.0,28,0.0012,3,,2012-01-04 06:48:51,2025-04-09 11:15:19,3.0,224.895847,7,1,,,,,,,,,
14179557020004,220912966010661,2011,17,1,151,29034,4,1,931.0,41,0.0008,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14180428020004,220912648010661,2011,17,1,153,20034,1,1,318.0,31,0.0002,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180429020004,220912648010661,2011,17,1,153,20034,1,1,462.0,41,0.0002,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180430020004,220912648010661,2011,17,1,153,20034,1,1,541.0,36,0.0054,2,,2012-01-04 06:48:44,2025-04-09 11:15:21,2.0,149.930565,7,1,,,,,,,,,
14180431020004,220912648010661,2011,17,1,153,20034,1,1,931.0,41,0.0013,3,,2012-01-04 06:48:44,2025-04-09 11:15:21,3.0,224.895847,7,1,,,,,,,,,
14180432020004,220912648010661,2011,17,1,153,20034,1,1,975.0,41,0.0002,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180433020004,220912648010661,2011,17,1,153,20034,2,1,541.0,36,0.0027,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180434020004,220912648010661,2011,17,1,153,20034,4,1,318.0,31,0.0002,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180435020004,220912648010661,2011,17,1,153,20034,4,1,402.0,29,0.0004,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180436020004,220912648010661,2011,17,1,153,20034,4,1,541.0,36,0.0027,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180437020004,220912648010661,2011,17,1,153,20034,4,1,975.0,41,0.0003,2,,2012-01-04 06:48:44,2025-04-09 11:15:21,2.0,149.930565,7,1,,,,,,,,,
14180470020004,220912650010661,2011,17,1,153,20044,1,1,462.0,41,0.0004,2,,2012-01-04 06:48:44,2025-04-09 11:15:21,2.0,149.930565,7,1,,,,,,,,,
14180471020004,220912650010661,2011,17,1,153,20044,2,1,313.0,41,0.0004,2,,2012-01-04 06:48:44,2025-04-09 11:15:21,2.0,149.930565,7,1,,,,,,,,,
14180472020004,220912650010661,2011,17,1,153,20044,2,1,317.0,32,0.0007,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180473020004,220912650010661,2011,17,1,153,20044,2,1,462.0,41,0.0009,5,,2012-01-04 06:48:44,2025-04-09 11:15:21,5.0,374.826412,7,1,,,,,,,,,
14180474020004,220912650010661,2011,17,1,153,20044,2,1,682.0,42,0.0007,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180475020004,220912650010661,2011,17,1,153,20044,2,1,975.0,41,0.0002,1,,2012-01-04 06:48:44,2025-04-09 11:15:21,1.0,74.965282,7,1,,,,,,,,,
14180476020004,220912650010661,2011,17,1,153,20044,4,1,544.0,36,0.0001,11,,2012-01-04 06:48:44,2025-04-09 11:15:21,11.0,824.618107,7,1,,,,,,,,,
14180522020004,220910912010661,2011,17,1,157,20050,1,1,407.0,29,0.0005,1,,2012-01-04 06:48:05,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180523020004,220910912010661,2011,17,1,157,20050,1,1,544.0,36,0.0002,1,,2012-01-04 06:48:05,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180524020004,220910912010661,2011,17,1,157,20050,3,1,541.0,36,0.0065,2,,2012-01-04 06:48:05,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14180525020004,220910912010661,2011,17,1,157,20050,3,1,682.0,42,0.0007,1,,2012-01-04 06:48:05,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180526020004,220910912010661,2011,17,1,157,20050,4,1,541.0,36,0.0065,2,,2012-01-04 06:48:05,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14180566020004,220912076010661,2011,17,1,157,20094,1,1,367.0,43,0.0001,32,,2012-01-04 06:48:32,2025-04-09 11:15:19,32.0,2398.889038,7,1,,,,,,,,,
14180568020004,220912076010661,2011,17,1,157,20094,1,1,833.0,26,0.0001,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180564020004,220912076010661,2011,17,1,157,20094,1,1,313.0,41,0.0001,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180565020004,220912076010661,2011,17,1,157,20094,1,1,318.0,31,0.0001,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180567020004,220912076010661,2011,17,1,157,20094,1,1,462.0,41,0.0001,3,,2012-01-04 06:48:32,2025-04-09 11:15:19,3.0,224.895847,7,1,,,,,,,,,
14180569020004,220912076010661,2011,17,1,157,20094,1,1,972.0,41,0.0001,9,,2012-01-04 06:48:32,2025-04-09 11:15:19,9.0,674.687542,7,1,,,,,,,,,
14180570020004,220912076010661,2011,17,1,157,20094,2,1,313.0,41,0.0004,3,,2012-01-04 06:48:32,2025-04-09 11:15:19,3.0,224.895847,7,1,,,,,,,,,
14180571020004,220912076010661,2011,17,1,157,20094,2,1,367.0,43,0.0064,13,,2012-01-04 06:48:32,2025-04-09 11:15:19,13.0,974.548672,7,1,,,,,,,,,
14180572020004,220912076010661,2011,17,1,157,20094,2,1,972.0,41,0.0001,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180573020004,220912076010661,2011,17,1,157,20094,2,1,975.0,41,0.0004,3,,2012-01-04 06:48:32,2025-04-09 11:15:19,3.0,224.895847,7,1,,,,,,,,,
14180574020004,220912076010661,2011,17,1,157,20094,3,1,367.0,43,0.0059,12,,2012-01-04 06:48:32,2025-04-09 11:15:19,12.0,899.583389,7,1,,,,,,,,,
14180575020004,220912076010661,2011,17,1,157,20094,3,1,462.0,41,0.0001,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180576020004,220912076010661,2011,17,1,157,20094,4,1,313.0,41,0.0001,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180577020004,220912076010661,2011,17,1,157,20094,4,1,367.0,43,0.0098,20,,2012-01-04 06:48:32,2025-04-09 11:15:19,20.0,1499.305649,7,1,,,,,,,,,
14180578020004,220912076010661,2011,17,1,157,20094,4,1,693.0,35,0.0001,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180579020004,220912076010661,2011,17,1,157,20094,4,1,972.0,41,0.0011,8,,2012-01-04 06:48:32,2025-04-09 11:15:19,8.0,599.72226,7,1,,,,,,,,,
14180626020004,220912078010661,2011,17,1,157,20201,1,1,313.0,41,2.7839,3,,2012-01-04 06:48:32,2025-04-09 11:15:19,3.0,224.895847,7,1,,,,,,,,,
14180627020004,220912078010661,2011,17,1,157,20201,1,1,318.0,31,2.8082,3,,2012-01-04 06:48:32,2025-04-09 11:15:19,3.0,224.895847,7,1,,,,,,,,,
14180628020004,220912078010661,2011,17,1,157,20201,1,1,367.0,43,0.8763,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180629020004,220912078010661,2011,17,1,157,20201,1,1,391.0,43,6.1341,7,,2012-01-04 06:48:32,2025-04-09 11:15:19,7.0,524.756977,7,1,,,,,,,,,
14180630020004,220912078010661,2011,17,1,157,20201,1,1,403.0,29,1.0424,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180631020004,220912078010661,2011,17,1,157,20201,1,1,462.0,41,0.928,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180632020004,220912078010661,2011,17,1,157,20201,1,1,544.0,36,0.928,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180633020004,220912078010661,2011,17,1,157,20201,1,1,931.0,41,6.2541,6,,2012-01-04 06:48:32,2025-04-09 11:15:19,6.0,449.791695,7,1,,,,,,,,,
14180634020004,220912078010661,2011,17,1,157,20201,1,1,972.0,41,5.5679,6,,2012-01-04 06:48:32,2025-04-09 11:15:19,6.0,449.791695,7,1,,,,,,,,,
14180635020004,220912078010661,2011,17,1,157,20201,1,1,975.0,41,1.856,2,,2012-01-04 06:48:32,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14180636020004,220912078010661,2011,17,1,157,20201,3,1,391.0,43,0.648,2,,2012-01-04 06:48:32,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14180637020004,220912078010661,2011,17,1,157,20201,3,1,403.0,29,0.3854,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180638020004,220912078010661,2011,17,1,157,20201,3,1,407.0,29,0.3854,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180639020004,220912078010661,2011,17,1,157,20201,3,1,693.0,35,1.5218,7,,2012-01-04 06:48:32,2025-04-09 11:15:19,7.0,524.756977,7,1,,,,,,,,,
14180640020004,220912078010661,2011,17,1,157,20201,3,1,802.0,25,0.3854,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180641020004,220912078010661,2011,17,1,157,20201,3,1,931.0,41,1.5415,4,,2012-01-04 06:48:32,2025-04-09 11:15:19,4.0,299.86113,7,1,,,,,,,,,
14180642020004,220912078010661,2011,17,1,157,20201,4,1,972.0,41,10.2928,1,,2012-01-04 06:48:32,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180950020004,220912946010661,2011,17,1,165,20049,1,1,462.0,41,0.019,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14181437020004,220913322010661,2011,17,1,181,10209,1,1,531.0,33,0.0001,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14180951020004,220912946010661,2011,17,1,165,20049,1,1,471.0,43,0.0652,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14180952020004,220912946010661,2011,17,1,165,20049,4,1,407.0,29,0.0005,1,,2012-01-04 06:48:51,2025-04-09 11:15:19,1.0,74.965282,7,1,,,,,,,,,
14180953020004,220912946010661,2011,17,1,165,20049,4,1,971.0,41,0.0004,2,,2012-01-04 06:48:51,2025-04-09 11:15:19,2.0,149.930565,7,1,,,,,,,,,
14181435020004,220913322010661,2011,17,1,181,10209,1,1,471.0,43,0.001,2,,2012-01-04 06:49:01,2025-04-09 11:15:20,2.0,149.930565,7,1,,,,,,,,,
14181436020004,220913322010661,2011,17,1,181,10209,1,1,491.0,42,0.0005,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14181438020004,220913322010661,2011,17,1,181,10209,1,1,621.0,39,0.0024,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14181439020004,220913322010661,2011,17,1,181,10209,1,1,701.0,43,0.0015,3,,2012-01-04 06:49:01,2025-04-09 11:15:20,3.0,224.895847,7,1,,,,,,,,,
14181440020004,220913322010661,2011,17,1,181,10209,1,1,833.0,26,0.0008,2,,2012-01-04 06:49:01,2025-04-09 11:15:20,2.0,149.930565,7,1,,,,,,,,,
14181441020004,220913322010661,2011,17,1,181,10209,1,1,931.0,41,0.0004,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14181442020004,220913322010661,2011,17,1,181,10209,2,1,531.0,33,0.0001,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14181443020004,220913322010661,2011,17,1,181,10209,2,1,544.0,36,0.0001,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14181444020004,220913322010661,2011,17,1,181,10209,3,1,402.0,29,0.0004,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14181445020004,220913322010661,2011,17,1,181,10209,3,1,403.0,29,0.0004,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14181446020004,220913322010661,2011,17,1,181,10209,3,1,531.0,33,0.0001,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14181447020004,220913322010661,2011,17,1,181,10209,3,1,701.0,43,0.0034,7,,2012-01-04 06:49:01,2025-04-09 11:15:20,7.0,524.756977,7,1,,,,,,,,,
14181448020004,220913322010661,2011,17,1,181,10209,4,1,318.0,31,0.0001,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
14181449020004,220913322010661,2011,17,1,181,10209,4,1,471.0,43,0.0024,5,,2012-01-04 06:49:01,2025-04-09 11:15:20,5.0,374.826412,7,1,,,,,,,,,
14181450020004,220913322010661,2011,17,1,181,10209,4,1,491.0,42,0.0005,1,,2012-01-04 06:49:01,2025-04-09 11:15:20,1.0,74.965282,7,1,,,,,,,,,
