CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
245018886010661,168998828010661,2010,44,1,7,221,3,2,802.0,25,0.0016,1,,2011-02-08 11:43:14,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018941010661,168998834010661,2010,44,1,7,224,1,1,129.0,4,0.0183,44,,2011-02-08 11:43:15,2025-03-20 06:52:17,44.0,3298.472428,6,3,,,,,,,,,
245018942010661,168998834010661,2010,44,1,7,224,2,1,129.0,4,0.0163,39,,2011-02-08 11:43:15,2025-03-20 06:52:17,39.0,2923.646016,6,3,,,,,,,,,
245018943010661,168998834010661,2010,44,1,7,224,3,1,129.0,4,0.015,36,,2011-02-08 11:43:15,2025-03-20 06:52:17,36.0,2698.750168,6,3,,,,,,,,,
245018944010661,168998834010661,2010,44,1,7,224,4,1,129.0,4,0.0196,47,,2011-02-08 11:43:15,2025-03-20 06:52:17,47.0,3523.368275,6,3,,,,,,,,,
245018587010661,168998796010661,2010,44,1,7,303,1,1,129.0,4,0.0116,17,,2011-02-08 11:43:13,2025-03-20 06:52:17,17.0,1274.409802,6,3,,,,,,,,,
245018588010661,168998796010661,2010,44,1,7,303,1,1,802.0,25,0.0006,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018589010661,168998796010661,2010,44,1,7,303,1,1,833.0,26,0.0013,2,,2011-02-08 11:43:13,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245018590010661,168998796010661,2010,44,1,7,303,3,1,129.0,4,0.0272,40,,2011-02-08 11:43:13,2025-03-20 06:52:17,40.0,2998.611298,6,3,,,,,,,,,
245018591010661,168998796010661,2010,44,1,7,303,3,1,261.0,7,0.0001,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018592010661,168998796010661,2010,44,1,7,303,3,1,316.0,32,0.0008,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245018593010661,168998796010661,2010,44,1,7,303,3,1,372.0,42,0.0007,3,,2011-02-08 11:43:13,2025-03-20 06:52:17,3.0,224.895847,6,3,,,,,,,,,
245018594010661,168998796010661,2010,44,1,7,303,3,1,833.0,26,0.0006,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245019180010661,168998806010661,2010,44,1,9,200,3,1,129.0,4,0.0008,2,,2011-02-08 11:43:14,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245019050010661,168998788010661,2010,44,1,9,256,1,1,129.0,4,0.0167,40,,2011-02-08 11:43:13,2025-03-20 06:52:17,40.0,2998.611298,6,3,,,,,,,,,
245019051010661,168998788010661,2010,44,1,9,256,2,1,129.0,4,0.0013,3,,2011-02-08 11:43:13,2025-03-20 06:52:17,3.0,224.895847,6,3,,,,,,,,,
245019052010661,168998788010661,2010,44,1,9,256,2,1,531.0,33,0.0003,2,,2011-02-08 11:43:13,2025-03-20 06:52:17,2.0,149.930565,6,3,,,,,,,,,
245019053010661,168998788010661,2010,44,1,9,256,2,1,833.0,26,0.0004,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245019054010661,168998788010661,2010,44,1,9,256,3,1,129.0,4,0.0167,40,,2011-02-08 11:43:13,2025-03-20 06:52:17,40.0,2998.611298,6,3,,,,,,,,,
245019055010661,168998788010661,2010,44,1,9,256,3,1,802.0,25,0.0004,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245019056010661,168998788010661,2010,44,1,9,256,3,1,833.0,26,0.0004,1,,2011-02-08 11:43:13,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
245019057010661,168998788010661,2010,44,1,9,256,4,1,129.0,4,0.0104,25,,2011-02-08 11:43:13,2025-03-20 06:52:17,25.0,1874.132061,6,3,,,,,,,,,
245019345010661,168998754010661,2010,44,1,9,342,1,1,531.0,33,0.0001,1,,2011-02-08 11:43:10,2025-03-20 06:52:17,1.0,74.965282,6,3,,,,,,,,,
29370620020004,221354510010661,2011,44,1,3,64,1,1,129.0,4,0.0017,4,,2012-02-16 14:10:59,2025-03-20 06:53:43,4.0,299.86113,6,4,,,,,,,,,
29370621020004,221354510010661,2011,44,1,3,64,3,1,129.0,4,0.0029,7,,2012-02-16 14:10:59,2025-03-20 06:53:43,7.0,524.756977,6,4,,,,,,,,,
29370622020004,221354510010661,2011,44,1,3,64,4,1,129.0,4,0.0004,1,,2012-02-16 14:10:59,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29370583020004,221354506010661,2011,44,1,3,233,3,2,126.0,3,0.0001,16,,2012-02-16 14:10:58,2025-03-20 06:53:43,16.0,1199.444519,6,4,,,,,,,,,
29370584020004,221354506010661,2011,44,1,3,233,3,2,129.0,4,0.0001,2,,2012-02-16 14:10:58,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29370585020004,221354506010661,2011,44,1,3,233,3,2,816.0,43,0.0001,1,,2012-02-16 14:10:58,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29370586020004,221354506010661,2011,44,1,3,233,4,2,802.0,25,0.0048,4,,2012-02-16 14:10:58,2025-03-20 06:53:43,4.0,299.86113,6,4,,,,,,,,,
29370587020004,221354506010661,2011,44,1,3,233,4,2,806.0,28,0.0024,2,,2012-02-16 14:10:58,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29370786020004,221354498010661,2011,44,1,7,73,1,1,129.0,4,0.0071,17,,2012-02-16 14:10:56,2025-03-20 06:53:43,17.0,1274.409802,6,4,,,,,,,,,
29370787020004,221354498010661,2011,44,1,7,73,2,1,129.0,4,0.0004,1,,2012-02-16 14:10:56,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29370788020004,221354498010661,2011,44,1,7,73,2,1,762.0,41,0.0195,8,,2012-02-16 14:10:56,2025-03-20 06:53:43,8.0,599.72226,6,4,,,,,,,,,
29370789020004,221354498010661,2011,44,1,7,73,3,1,129.0,4,0.0001,3,,2012-02-16 14:10:56,2025-03-20 06:53:43,3.0,224.895847,6,4,,,,,,,,,
29370790020004,221354498010661,2011,44,1,7,73,3,1,316.0,32,0.0001,1,,2012-02-16 14:10:56,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29370791020004,221354498010661,2011,44,1,7,73,3,1,762.0,41,0.0001,2,,2012-02-16 14:10:56,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29370792020004,221354498010661,2011,44,1,7,73,3,1,802.0,25,0.0001,1,,2012-02-16 14:10:56,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371272020004,221354542010661,2011,44,1,7,88,1,1,129.0,4,0.0033,8,,2012-02-16 14:11:02,2025-03-20 06:53:43,8.0,599.72226,6,4,,,,,,,,,
29371273020004,221354542010661,2011,44,1,7,88,2,1,129.0,4,0.0054,13,,2012-02-16 14:11:02,2025-03-20 06:53:43,13.0,974.548672,6,4,,,,,,,,,
29371274020004,221354542010661,2011,44,1,7,88,3,1,129.0,4,0.0158,38,,2012-02-16 14:11:02,2025-03-20 06:53:43,38.0,2848.680733,6,4,,,,,,,,,
29371275020004,221354542010661,2011,44,1,7,88,4,1,129.0,4,0.0083,20,,2012-02-16 14:11:02,2025-03-20 06:53:43,20.0,1499.305649,6,4,,,,,,,,,
29370905020004,221354500010661,2011,44,1,7,99,1,1,129.0,4,0.0008,2,,2012-02-16 14:10:56,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29370906020004,221354500010661,2011,44,1,7,99,1,1,316.0,32,0.001,2,,2012-02-16 14:10:56,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29370907020004,221354500010661,2011,44,1,7,99,1,1,762.0,41,0.0024,1,,2012-02-16 14:10:56,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29370908020004,221354500010661,2011,44,1,7,99,2,1,129.0,4,0.0033,8,,2012-02-16 14:10:56,2025-03-20 06:53:43,8.0,599.72226,6,4,,,,,,,,,
29370909020004,221354500010661,2011,44,1,7,99,3,1,316.0,32,0.0005,1,,2012-02-16 14:10:56,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29370910020004,221354500010661,2011,44,1,7,99,3,1,409.0,29,0.0004,1,,2012-02-16 14:10:56,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29370911020004,221354500010661,2011,44,1,7,99,4,1,129.0,4,0.0008,2,,2012-02-16 14:10:56,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29370912020004,221354500010661,2011,44,1,7,99,4,1,316.0,32,0.001,2,,2012-02-16 14:10:56,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29371121020004,221354576010661,2011,44,1,7,178,1,1,762.0,41,0.0035,1,,2012-02-16 14:11:04,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371122020004,221354576010661,2011,44,1,7,178,1,1,931.0,41,0.0006,1,,2012-02-16 14:11:04,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371123020004,221354576010661,2011,44,1,7,178,4,1,743.0,37,0.1063,2,,2012-02-16 14:11:04,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29371186020004,221354574010661,2011,44,1,7,189,1,1,403.0,29,0.0008,1,,2012-02-16 14:11:04,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371187020004,221354574010661,2011,44,1,7,189,1,1,802.0,25,0.0008,1,,2012-02-16 14:11:04,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371188020004,221354574010661,2011,44,1,7,189,2,1,693.0,35,0.0003,2,,2012-02-16 14:11:04,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29371189020004,221354574010661,2011,44,1,7,189,2,1,802.0,25,0.0008,1,,2012-02-16 14:11:04,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29370881020004,221354502010661,2011,44,1,7,192,1,1,931.0,41,0.0004,1,,2012-02-16 14:10:56,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29370776020004,221354518010661,2011,44,1,7,216,3,2,403.0,29,0.0063,4,,2012-02-16 14:10:59,2025-03-20 06:53:43,4.0,299.86113,6,4,,,,,,,,,
29370999020004,221354488010661,2011,44,1,7,217,1,1,129.0,4,0.0004,1,,2012-02-16 14:10:54,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371000020004,221354488010661,2011,44,1,7,217,4,1,129.0,4,0.0017,4,,2012-02-16 14:10:54,2025-03-20 06:53:43,4.0,299.86113,6,4,,,,,,,,,
29371001020004,221354488010661,2011,44,1,7,217,4,1,372.0,42,0.0001,1,,2012-02-16 14:10:54,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371141020004,221354554010661,2011,44,1,7,236,2,1,129.0,4,0.0001,1,,2012-02-16 14:11:03,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371060020004,221354490010661,2011,44,1,7,273,1,1,129.0,4,0.003,2,,2012-02-16 14:10:55,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29371061020004,221354490010661,2011,44,1,7,273,1,1,372.0,42,0.0015,3,,2012-02-16 14:10:55,2025-03-20 06:53:43,3.0,224.895847,6,4,,,,,,,,,
29371062020004,221354490010661,2011,44,1,7,273,1,1,833.0,26,0.0014,1,,2012-02-16 14:10:55,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371063020004,221354490010661,2011,44,1,7,273,2,1,129.0,4,0.0063,15,,2012-02-16 14:10:55,2025-03-20 06:53:43,15.0,1124.479237,6,4,,,,,,,,,
29371064020004,221354490010661,2011,44,1,7,273,2,1,261.0,7,0.0001,1,,2012-02-16 14:10:55,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371065020004,221354490010661,2011,44,1,7,273,2,1,372.0,42,0.0003,2,,2012-02-16 14:10:55,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29371066020004,221354490010661,2011,44,1,7,273,3,1,129.0,4,0.0017,4,,2012-02-16 14:10:55,2025-03-20 06:53:43,4.0,299.86113,6,4,,,,,,,,,
29371067020004,221354490010661,2011,44,1,7,273,3,1,316.0,32,0.0005,1,,2012-02-16 14:10:55,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371068020004,221354490010661,2011,44,1,7,273,3,1,372.0,42,0.0004,3,,2012-02-16 14:10:55,2025-03-20 06:53:43,3.0,224.895847,6,4,,,,,,,,,
29371069020004,221354490010661,2011,44,1,7,273,4,1,372.0,42,0.0021,7,,2012-02-16 14:10:55,2025-03-20 06:53:43,7.0,524.756977,6,4,,,,,,,,,
29371661020004,221354562010661,2011,44,1,9,27,1,1,68.0,9,0.3785,2,,2012-02-16 14:11:04,2025-03-20 06:53:43,2.0,149.930565,6,4,,,,,,,,,
29371662020004,221354562010661,2011,44,1,9,27,1,1,379.0,41,1.9683,7,,2012-02-16 14:11:04,2025-03-20 06:53:43,7.0,524.756977,6,4,,,,,,,,,
29371663020004,221354562010661,2011,44,1,9,27,3,1,743.0,37,15.837,1,,2012-02-16 14:11:04,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371403020004,221354532010661,2011,44,1,9,57,3,1,531.0,33,0.0001,1,,2012-02-16 14:11:01,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371404020004,221354532010661,2011,44,1,9,57,4,1,531.0,33,0.0006,4,,2012-02-16 14:11:01,2025-03-20 06:53:43,4.0,299.86113,6,4,,,,,,,,,
29371538020004,221354536010661,2011,44,1,9,132,1,1,129.0,4,7.6656,1,,2012-02-16 14:11:01,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371539020004,221354536010661,2011,44,1,9,132,2,1,68.0,9,6.7105,1,,2012-02-16 14:11:01,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371540020004,221354536010661,2011,44,1,9,132,2,1,129.0,4,7.6656,1,,2012-02-16 14:11:01,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29371541020004,221354536010661,2011,44,1,9,132,4,1,68.0,9,30.0,6,,2012-02-16 14:11:01,2025-03-20 06:53:43,6.0,449.791695,6,4,,,,,,,,,
29640512020004,221354560010661,2011,44,1,9,299,1,1,129.0,4,0.0004,1,,2012-02-24 05:40:44,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29640513020004,221354560010661,2011,44,1,9,299,1,1,531.0,33,0.0001,1,,2012-02-24 05:40:44,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29640514020004,221354560010661,2011,44,1,9,299,3,1,591.0,42,0.0005,1,,2012-02-24 05:40:44,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
29640515020004,221354560010661,2011,44,1,9,299,4,1,129.0,4,0.0004,1,,2012-02-24 05:40:44,2025-03-20 06:53:43,1.0,74.965282,6,4,,,,,,,,,
194663598020004,247064086010661,2012,44,1,1,91,3,1,762.0,41,0.0024,1,,2013-04-16 13:36:34,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663749020004,247064099010661,2012,44,1,1,277,4,1,68.0,9,0.0002,1,,2013-04-16 13:36:33,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663750020004,247064099010661,2012,44,1,1,277,4,1,762.0,41,0.0123,4,,2013-04-16 13:36:33,2025-03-20 06:55:01,4.0,299.86113,6,5,,,,,,,,,
194663780020004,247064100010661,2012,44,1,3,18,3,1,129.0,4,0.0017,4,,2013-04-16 13:36:35,2025-03-20 06:55:01,4.0,299.86113,6,5,,,,,,,,,
194663781020004,247064100010661,2012,44,1,3,18,4,1,129.0,4,0.0008,2,,2013-04-16 13:36:35,2025-03-20 06:55:01,2.0,149.930565,6,5,,,,,,,,,
194663869020004,247064102010661,2012,44,1,7,22,2,1,316.0,32,0.002,4,,2013-04-16 13:36:35,2025-03-20 06:55:01,4.0,299.86113,6,5,,,,,,,,,
194663870020004,247064102010661,2012,44,1,7,22,2,1,356.0,43,0.0005,1,,2013-04-16 13:36:35,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663871020004,247064102010661,2012,44,1,7,22,2,1,372.0,42,0.0001,1,,2013-04-16 13:36:35,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663872020004,247064102010661,2012,44,1,7,22,3,1,129.0,4,0.0004,1,,2013-04-16 13:36:35,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663873020004,247064102010661,2012,44,1,7,22,3,1,316.0,32,0.0005,1,,2013-04-16 13:36:35,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663874020004,247064102010661,2012,44,1,7,22,4,1,129.0,4,0.0008,2,,2013-04-16 13:36:35,2025-03-20 06:55:01,2.0,149.930565,6,5,,,,,,,,,
194663875020004,247064102010661,2012,44,1,7,22,4,1,372.0,42,0.0001,1,,2013-04-16 13:36:35,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194664121020004,247064112010661,2012,44,1,7,34,1,1,403.0,29,0.0004,1,,2013-04-16 13:36:33,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194664122020004,247064112010661,2012,44,1,7,34,1,1,931.0,41,0.0008,2,,2013-04-16 13:36:33,2025-03-20 06:55:01,2.0,149.930565,6,5,,,,,,,,,
194664123020004,247064112010661,2012,44,1,7,34,2,1,316.0,32,0.0005,1,,2013-04-16 13:36:33,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194664124020004,247064112010661,2012,44,1,7,34,2,1,802.0,25,0.0004,1,,2013-04-16 13:36:33,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663979020004,247064105010661,2012,44,1,7,83,1,1,316.0,32,0.0015,3,,2013-04-16 13:36:36,2025-03-20 06:55:01,3.0,224.895847,6,5,,,,,,,,,
194663980020004,247064105010661,2012,44,1,7,83,2,1,316.0,32,0.001,2,,2013-04-16 13:36:36,2025-03-20 06:55:01,2.0,149.930565,6,5,,,,,,,,,
194663981020004,247064105010661,2012,44,1,7,83,3,1,129.0,4,0.0004,1,,2013-04-16 13:36:36,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663982020004,247064105010661,2012,44,1,7,83,4,1,129.0,4,0.0004,1,,2013-04-16 13:36:36,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663983020004,247064105010661,2012,44,1,7,83,4,1,316.0,32,0.001,2,,2013-04-16 13:36:36,2025-03-20 06:55:01,2.0,149.930565,6,5,,,,,,,,,
194663286020004,247064074010661,2012,44,1,7,126,1,1,129.0,4,0.0025,3,,2013-04-16 13:36:34,2025-03-20 06:55:01,3.0,224.895847,6,5,,,,,,,,,
194663287020004,247064074010661,2012,44,1,7,126,1,1,372.0,42,0.0009,3,,2013-04-16 13:36:34,2025-03-20 06:55:01,3.0,224.895847,6,5,,,,,,,,,
194663288020004,247064074010661,2012,44,1,7,126,3,1,129.0,4,0.0083,10,,2013-04-16 13:36:34,2025-03-20 06:55:01,10.0,749.652825,6,5,,,,,,,,,
194663648020004,247064093010661,2012,44,1,7,134,3,2,129.0,4,0.0017,1,,2013-04-16 13:36:32,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663261020004,247064072010661,2012,44,1,7,177,3,2,407.0,29,0.0016,1,,2013-04-16 13:36:32,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663262020004,247064072010661,2012,44,1,7,177,3,2,421.0,43,0.002,1,,2013-04-16 13:36:32,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663263020004,247064072010661,2012,44,1,7,177,3,2,806.0,28,0.0031,2,,2013-04-16 13:36:32,2025-03-20 06:55:01,2.0,149.930565,6,5,,,,,,,,,
194663264020004,247064072010661,2012,44,1,7,177,3,2,931.0,41,0.0016,1,,2013-04-16 13:36:32,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663318020004,247064075010661,2012,44,1,7,219,1,1,129.0,4,0.0004,1,,2013-04-16 13:36:34,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663319020004,247064075010661,2012,44,1,7,219,1,1,316.0,32,0.0005,1,,2013-04-16 13:36:34,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663935020004,247064104010661,2012,44,1,7,298,1,1,762.0,41,0.0024,1,,2013-04-16 13:36:35,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663665020004,247064094010661,2012,44,1,7,341,2,1,129.0,4,0.0025,6,,2013-04-16 13:36:32,2025-03-20 06:55:01,6.0,449.791695,6,5,,,,,,,,,
194663226020004,247064071010661,2012,44,1,9,188,2,1,762.0,41,0.0024,1,,2013-04-16 13:36:34,2025-03-20 06:55:01,1.0,74.965282,6,5,,,,,,,,,
194663227020004,247064071010661,2012,44,1,9,188,3,1,806.0,28,0.0008,2,,2013-04-16 13:36:34,2025-03-20 06:55:01,2.0,149.930565,6,5,,,,,,,,,
251774029489998,14527735020004,2013,44,1,1,228,1,1,762.0,41,0.0037,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774030489998,14527735020004,2013,44,1,1,228,1,1,931.0,41,0.0006,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774031489998,14527735020004,2013,44,1,1,228,4,1,762.0,41,0.0037,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774032489998,14527735020004,2013,44,1,1,228,4,1,802.0,25,0.0006,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774033489998,14527735020004,2013,44,1,1,228,4,1,931.0,41,0.0035,6,,2014-04-22 07:26:06,2025-03-20 06:56:17,6.0,449.791695,7,1,,,,,,,,,
251775192489998,14527776020004,2013,44,1,3,111,1,1,129.0,4,0.0006,1,,2014-04-22 07:26:10,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774475489998,14527747020004,2013,44,1,3,144,4,3,391.0,43,0.0086,3,,2014-04-22 07:26:11,2025-03-20 06:56:17,3.0,224.895847,7,1,,,,,,,,,
251774510489998,14527750020004,2013,44,1,5,112,1,1,762.0,41,0.0024,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774511489998,14527750020004,2013,44,1,5,112,1,1,931.0,41,0.0004,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774512489998,14527750020004,2013,44,1,5,112,2,1,591.0,42,0.0005,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774513489998,14527750020004,2013,44,1,5,112,3,1,316.0,32,0.0012,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774514489998,14527750020004,2013,44,1,5,112,3,1,391.0,43,0.0012,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774515489998,14527750020004,2013,44,1,5,112,3,1,693.0,35,0.0002,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774516489998,14527750020004,2013,44,1,5,112,3,1,931.0,41,0.001,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774695489998,14527761020004,2013,44,1,5,116,4,2,591.0,42,0.002,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774696489998,14527761020004,2013,44,1,5,116,4,2,931.0,41,0.0016,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774872489998,14527766020004,2013,44,1,5,204,4,1,544.0,36,0.0001,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774241489998,14527744020004,2013,44,1,7,7,2,1,129.0,4,0.0001,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774242489998,14527744020004,2013,44,1,7,7,2,1,372.0,42,0.0001,2,,2014-04-22 07:26:06,2025-03-20 06:56:17,2.0,149.930565,7,1,,,,,,,,,
251774243489998,14527744020004,2013,44,1,7,7,2,1,931.0,41,0.0001,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774244489998,14527744020004,2013,44,1,7,7,3,1,129.0,4,0.0004,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774245489998,14527744020004,2013,44,1,7,7,4,1,129.0,4,0.0004,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774246489998,14527744020004,2013,44,1,7,7,4,1,372.0,42,0.0001,1,,2014-04-22 07:26:06,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251774812489998,14527765020004,2013,44,1,7,24,1,1,129.0,4,0.0008,2,,2014-04-22 07:26:11,2025-03-20 06:56:17,2.0,149.930565,7,1,,,,,,,,,
251774813489998,14527765020004,2013,44,1,7,24,3,1,129.0,4,0.0001,5,,2014-04-22 07:26:11,2025-03-20 06:56:17,5.0,374.826412,7,1,,,,,,,,,
251774814489998,14527765020004,2013,44,1,7,24,4,1,129.0,4,0.0017,4,,2014-04-22 07:26:11,2025-03-20 06:56:17,4.0,299.86113,7,1,,,,,,,,,
251774815489998,14527765020004,2013,44,1,7,24,4,1,316.0,32,0.0005,1,,2014-04-22 07:26:11,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251775102489998,14527774020004,2013,44,1,7,61,1,1,802.0,25,0.0004,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251775103489998,14527774020004,2013,44,1,7,61,1,1,832.0,27,0.0004,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251775104489998,14527774020004,2013,44,1,7,61,1,1,931.0,41,0.0004,1,,2014-04-22 07:26:08,2025-03-20 06:56:17,1.0,74.965282,7,1,,,,,,,,,
251775105489998,14527774020004,2013,44,1,7,61,2,1,129.0,4,0.0008,2,,2014-04-22 07:26:08,2025-03-20 06:56:17,2.0,149.930565,7,1,,,,,,,,,
251775106489998,14527774020004,2013,44,1,7,61,2,1,372.0,42,0.0003,2,,2014-04-22 07:26:08,2025-03-20 06:56:17,2.0,149.930565,7,1,,,,,,,,,
